2024-08-14 14:26:10,2024-08-14 22:26:19,6,7,0.8571428571428571
2024-08-15 01:06:22,2024-08-15 12:26:35,10,11,0.9090909090909091
2024-08-15 14:26:38,2024-08-16 01:46:51,9,10,0.9
2024-08-16 03:46:53,2024-08-16 15:07:06,10,10,1.0
2024-08-16 17:07:08,2024-08-17 04:27:22,9,10,0.9
2024-08-17 06:27:24,2024-08-17 17:47:37,10,10,1.0
2024-08-17 19:47:39,2024-08-18 07:07:52,9,10,0.9
2024-08-18 09:07:54,2024-08-18 20:28:07,10,10,1.0
2024-08-18 22:28:10,2024-08-19 09:48:23,10,10,1.0
2024-08-19 11:48:25,2024-08-19 23:08:38,10,10,1.0
2024-08-20 01:08:40,2024-08-20 12:28:53,10,10,1.0
2024-08-20 14:28:56,2024-08-21 01:49:09,10,10,1.0
2024-08-21 03:49:11,2024-08-21 15:09:24,9,10,0.9
2024-08-21 17:09:26,2024-08-22 04:29:39,10,10,1.0
2024-08-22 06:29:41,2024-08-22 17:49:54,9,10,0.9
2024-08-22 19:49:57,2024-08-23 07:10:10,9,10,0.9
2024-08-23 09:10:12,2024-08-23 20:30:25,7,8,0.875
2024-08-23 23:10:28,2024-08-24 09:50:40,9,11,0.8181818181818182
2024-08-24 12:30:43,2024-08-24 23:10:56,8,9,0.8888888888888888
2024-08-25 01:50:59,2024-08-25 12:31:11,9,11,0.8181818181818182
2024-08-25 14:31:13,2024-08-26 01:51:26,10,10,1.0
2024-08-26 03:51:29,2024-08-26 15:11:41,8,10,0.8
2024-08-26 17:11:44,2024-08-27 04:31:57,9,9,1.0
