2024-07-26 11:45:36,2024-07-26 18:12:44,18,20,0.9
2024-07-26 18:45:45,2024-07-27 01:12:53,20,20,1.0
2024-07-27 01:45:54,2024-07-27 08:13:02,20,20,1.0
2024-07-27 08:46:03,2024-07-27 15:13:11,16,20,0.8
2024-07-27 15:55:12,2024-07-27 22:46:20,20,20,1.0
2024-07-27 22:55:20,2024-07-28 05:46:29,20,20,1.0
2024-07-28 05:55:30,2024-07-28 12:46:38,20,20,1.0
2024-07-28 12:55:39,2024-07-28 19:46:47,19,21,0.9047619047619048
2024-07-28 19:55:47,2024-07-29 02:46:56,19,20,0.95
2024-07-29 02:55:56,2024-07-29 09:47:05,20,20,1.0
2024-07-29 09:56:05,2024-07-29 16:47:14,17,20,0.85
2024-07-29 16:56:14,2024-07-29 23:14:22,19,19,1.0
2024-07-29 23:56:23,2024-07-30 06:47:32,18,20,0.9
2024-07-30 06:56:32,2024-07-30 13:47:41,17,20,0.85
2024-07-30 13:56:41,2024-07-30 20:47:50,19,20,0.95
2024-07-30 20:56:50,2024-07-31 03:47:59,20,20,1.0
2024-07-31 03:56:59,2024-07-31 08:51:06,14,15,0.9333333333333333
2024-07-31 12:09:24,2024-07-31 14:15:27,7,7,1.0
2024-07-31 16:41:32,2024-07-31 23:08:40,19,20,0.95
2024-07-31 23:41:41,2024-08-01 05:59:49,18,19,0.9473684210526315
2024-08-01 06:41:49,2024-08-01 08:56:53,8,8,1.0
2024-08-01 17:21:03,2024-08-02 00:12:12,19,20,0.95
2024-08-02 00:21:12,2024-08-02 07:12:21,20,20,1.0
2024-08-02 07:21:22,2024-08-02 14:12:30,19,20,0.95
2024-08-02 14:21:30,2024-08-02 21:12:39,19,20,0.95
2024-08-02 21:21:39,2024-08-03 04:12:48,20,20,1.0
2024-08-03 04:21:48,2024-08-03 11:12:57,19,20,0.95
2024-08-03 11:21:57,2024-08-03 18:13:06,19,20,0.95
2024-08-03 18:22:06,2024-08-04 01:13:15,19,20,0.95
2024-08-04 01:22:15,2024-08-04 08:13:24,19,20,0.95
2024-08-04 08:22:24,2024-08-04 15:13:33,19,20,0.95
2024-08-04 15:22:33,2024-08-04 22:13:42,20,20,1.0
2024-08-04 22:22:42,2024-08-05 05:13:51,20,20,1.0
2024-08-05 05:22:51,2024-08-05 12:14:00,18,20,0.9
2024-08-05 12:23:00,2024-08-05 19:14:09,20,20,1.0
2024-08-05 19:23:09,2024-08-06 02:14:18,18,20,0.9
2024-08-06 02:23:18,2024-08-06 09:14:27,20,20,1.0
2024-08-06 09:23:27,2024-08-06 15:41:35,18,19,0.9473684210526315
2024-08-06 16:23:36,2024-08-06 23:14:45,19,20,0.95
2024-08-06 23:23:45,2024-08-07 05:41:53,18,20,0.9
2024-08-07 06:23:54,2024-08-07 13:15:03,19,20,0.95
2024-08-07 13:24:03,2024-08-07 20:15:12,17,20,0.85
2024-08-07 20:24:12,2024-08-08 03:15:21,20,20,1.0
2024-08-08 03:24:21,2024-08-08 10:15:30,17,20,0.85
2024-08-08 10:24:30,2024-08-08 17:15:39,19,20,0.95
2024-08-08 17:24:39,2024-08-09 00:15:48,18,20,0.9
2024-08-09 00:24:48,2024-08-09 07:15:57,18,20,0.9
2024-08-09 07:24:57,2024-08-09 14:16:06,18,20,0.9
2024-08-09 14:25:06,2024-08-09 21:16:15,17,20,0.85
2024-08-09 21:25:15,2024-08-10 04:16:24,19,20,0.95
2024-08-10 04:58:25,2024-08-10 11:25:33,17,21,0.8095238095238095
2024-08-10 11:58:34,2024-08-10 18:25:42,19,20,0.95
2024-08-10 18:58:43,2024-08-11 01:25:51,20,20,1.0
2024-08-11 01:58:52,2024-08-11 08:26:00,20,20,1.0
2024-08-11 08:59:01,2024-08-11 15:26:09,20,20,1.0
2024-08-11 15:59:10,2024-08-11 22:17:18,19,19,1.0
2024-08-11 22:59:19,2024-08-12 05:26:27,20,20,1.0
2024-08-12 05:59:28,2024-08-12 12:26:36,19,20,0.95
2024-08-12 12:59:37,2024-08-12 19:26:45,17,20,0.85
2024-08-12 19:59:46,2024-08-13 02:26:54,20,20,1.0
2024-08-13 02:59:55,2024-08-13 09:27:03,20,20,1.0
2024-08-13 10:00:04,2024-08-13 16:27:12,20,20,1.0
2024-08-13 17:00:13,2024-08-13 23:27:21,19,20,0.95
