2024-08-14 15:07:51,2024-08-14 22:27:59,6,6,1.0
2024-08-15 01:08:03,2024-08-15 12:28:16,9,10,0.9
2024-08-15 14:28:18,2024-08-16 01:48:31,8,9,0.8888888888888888
2024-08-16 03:48:33,2024-08-16 15:08:46,9,10,0.9
2024-08-16 17:08:49,2024-08-17 04:29:02,10,10,1.0
2024-08-17 06:29:04,2024-08-17 17:49:17,9,10,0.9
2024-08-17 19:49:19,2024-08-18 07:09:32,10,10,1.0
2024-08-18 09:09:35,2024-08-18 19:49:47,8,9,0.8888888888888888
2024-08-18 22:29:50,2024-08-19 09:50:03,9,11,0.8181818181818182
2024-08-19 12:30:06,2024-08-19 23:10:18,8,12,0.6666666666666666
2024-08-20 01:10:21,2024-08-20 12:30:33,9,10,0.9
2024-08-20 14:30:36,2024-08-21 01:50:49,10,10,1.0
2024-08-21 03:50:51,2024-08-21 15:11:04,10,10,1.0
2024-08-21 17:11:06,2024-08-22 04:31:19,10,10,1.0
2024-08-22 06:31:22,2024-08-22 17:51:35,9,10,0.9
2024-08-22 19:51:37,2024-08-23 07:11:50,8,9,0.8888888888888888
2024-08-23 09:11:52,2024-08-23 20:32:05,9,11,0.8181818181818182
2024-08-23 22:32:08,2024-08-24 09:52:21,10,10,1.0
2024-08-24 12:32:24,2024-08-24 23:12:36,9,11,0.8181818181818182
2024-08-25 01:12:38,2024-08-25 12:32:51,9,9,1.0
2024-08-25 14:32:53,2024-08-26 01:53:06,8,10,0.8
2024-08-26 03:53:09,2024-08-26 15:13:22,8,10,0.8
2024-08-26 17:13:24,2024-08-27 04:33:37,7,9,0.7777777777777778
