2024-08-14 14:30:22,2024-08-14 23:10:32,6,7,0.8571428571428571
2024-08-15 01:10:34,2024-08-15 12:30:47,9,11,0.8181818181818182
2024-08-15 14:30:50,2024-08-16 01:51:03,9,10,0.9
2024-08-16 03:51:05,2024-08-16 15:11:18,10,10,1.0
2024-08-16 17:51:21,2024-08-17 04:31:34,9,11,0.8181818181818182
2024-08-17 06:31:36,2024-08-17 17:51:49,10,10,1.0
2024-08-17 19:51:51,2024-08-18 07:12:04,10,10,1.0
2024-08-18 09:12:07,2024-08-18 20:32:20,10,10,1.0
2024-08-18 22:32:22,2024-08-19 09:52:35,8,10,0.8
2024-08-19 11:52:37,2024-08-19 23:12:50,9,9,1.0
2024-08-20 01:12:52,2024-08-20 12:33:05,10,10,1.0
2024-08-20 14:33:08,2024-08-21 01:53:21,10,10,1.0
2024-08-21 03:53:23,2024-08-21 15:13:36,9,10,0.9
2024-08-21 17:13:38,2024-08-22 03:53:50,9,9,1.0
2024-08-22 06:33:53,2024-08-22 17:14:06,9,10,0.9
2024-08-22 20:34:10,2024-08-23 07:14:22,7,13,0.5384615384615384
2024-08-23 09:14:24,2024-08-23 19:54:36,7,9,0.7777777777777778
2024-08-23 22:34:39,2024-08-24 09:54:52,10,11,0.9090909090909091
2024-08-24 11:54:55,2024-08-24 23:15:08,9,9,1.0
2024-08-25 01:15:10,2024-08-25 12:35:23,9,10,0.9
2024-08-25 15:15:26,2024-08-26 01:55:38,7,11,0.6363636363636364
2024-08-26 03:55:41,2024-08-26 15:15:54,7,10,0.7
2024-08-26 17:15:56,2024-08-27 04:36:09,9,11,0.8181818181818182
