2024-07-11 18:11:18,2024-07-11 18:11:18,1,1,1.0
2024-07-11 18:52:02,2024-07-11 21:45:31,2,3,0.6666666666666666
2024-07-12 05:00:54,2024-07-12 08:51:56,7,8,0.875
2024-07-12 15:14:46,2024-07-12 22:30:09,6,13,0.46153846153846156
2024-07-13 00:10:14,2024-07-13 07:56:29,12,13,0.9230769230769231
2024-07-13 08:56:32,2024-07-13 16:32:46,6,7,0.8571428571428571
2024-07-13 16:59:27,2024-07-13 23:29:48,9,9,1.0
2024-07-14 03:55:52,2024-07-14 11:48:47,14,14,1.0
2024-07-14 12:42:59,2024-07-14 18:19:57,4,4,1.0
2024-07-14 21:15:56,2024-07-15 04:48:00,11,11,1.0
2024-07-15 05:43:53,2024-07-15 08:41:32,5,5,1.0
2024-07-15 18:28:30,2024-07-16 01:02:11,9,9,1.0
2024-07-16 03:02:17,2024-07-16 09:20:57,14,14,1.0
2024-07-16 11:13:33,2024-07-16 17:00:31,4,5,0.8
2024-07-16 21:53:16,2024-07-17 05:52:51,13,13,1.0
2024-07-17 05:53:41,2024-07-17 13:33:16,9,9,1.0
2024-07-17 13:54:07,2024-07-17 20:16:57,11,11,1.0
2024-07-17 23:17:56,2024-07-18 05:31:36,12,12,1.0
2024-07-18 07:48:23,2024-07-18 14:47:05,8,9,0.8888888888888888
2024-07-18 17:19:43,2024-07-18 22:24:59,4,4,1.0
2024-07-19 01:45:59,2024-07-19 09:30:34,12,13,0.9230769230769231
2024-07-19 10:08:06,2024-07-19 17:42:40,12,12,1.0
2024-07-19 18:21:52,2024-07-19 23:52:09,5,6,0.8333333333333334
2024-07-20 03:35:41,2024-07-20 11:11:05,10,11,0.9090909090909091
2024-07-20 11:57:47,2024-07-20 16:59:43,7,7,1.0
2024-07-20 20:29:04,2024-07-21 04:13:38,8,9,0.8888888888888888
2024-07-21 05:27:02,2024-07-21 12:56:36,6,6,1.0
2024-07-21 14:25:00,2024-07-21 22:06:14,12,15,0.8
2024-07-21 23:23:48,2024-07-22 07:15:03,10,10,1.0
2024-07-22 07:38:24,2024-07-22 15:10:28,8,10,0.8
2024-07-22 16:01:21,2024-07-22 23:54:16,10,12,0.8333333333333334
