2024-07-11 17:33:47,2024-07-11 17:33:47,1,1,1.0
2024-07-11 23:40:46,2024-07-12 07:39:30,11,13,0.8461538461538461
2024-07-12 07:57:01,2024-07-12 14:25:41,11,13,0.8461538461538461
2024-07-12 17:26:41,2024-07-12 21:56:04,6,11,0.5454545454545454
2024-07-13 09:25:50,2024-07-13 16:04:30,3,22,0.13636363636363635
2024-07-13 19:36:21,2024-07-13 23:40:44,2,11,0.18181818181818182
2024-07-14 09:27:54,2024-07-14 09:27:54,1,10,0.1
2024-07-15 05:41:26,2024-07-15 12:45:58,5,31,0.16129032258064516
2024-07-15 15:04:25,2024-07-15 17:07:12,5,5,1.0
2024-07-15 18:16:26,2024-07-16 02:15:10,10,14,0.7142857142857143
2024-07-16 03:06:53,2024-07-16 10:19:45,11,11,1.0
2024-07-16 11:12:18,2024-07-16 18:40:11,11,11,1.0
2024-07-16 23:05:24,2024-07-17 01:23:02,3,6,0.5
2024-07-17 07:13:20,2024-07-17 13:18:38,7,9,0.7777777777777778
2024-07-17 15:22:05,2024-07-17 22:14:06,9,10,0.9
2024-07-18 02:14:18,2024-07-18 08:29:37,6,6,1.0
2024-07-18 13:09:02,2024-07-18 20:56:06,5,8,0.625
2024-07-18 21:41:08,2024-07-19 05:27:22,11,14,0.7857142857142857
2024-07-19 06:20:45,2024-07-19 12:41:11,5,51,0.09803921568627451
2024-07-19 14:26:16,2024-07-19 18:23:58,5,6,0.8333333333333334
2024-07-19 23:48:25,2024-07-20 07:41:19,2,9,0.2222222222222222
2024-07-20 16:10:05,2024-07-20 16:16:46,2,9,0.2222222222222222
2024-07-20 17:50:11,2024-07-20 21:43:42,7,7,1.0
2024-07-21 02:34:47,2024-07-21 08:35:06,6,11,0.5454545454545454
2024-07-21 12:36:08,2024-07-21 18:28:57,7,11,0.6363636363636364
2024-07-21 22:06:38,2024-07-22 03:51:56,8,13,0.6153846153846154
2024-07-22 06:34:34,2024-07-22 14:29:08,11,13,0.8461538461538461
2024-07-22 15:40:52,2024-07-22 22:34:33,5,6,0.8333333333333334
2024-07-23 00:56:20,2024-07-23 07:50:02,11,12,0.9166666666666666
