2024-07-11 18:16:19,2024-07-11 18:16:19,1,1,1.0
2024-07-11 18:50:23,2024-07-12 01:36:35,14,15,0.9333333333333333
2024-07-12 04:09:12,2024-07-12 11:53:47,17,17,1.0
2024-07-12 12:58:00,2024-07-12 20:52:36,17,18,0.9444444444444444
2024-07-12 21:49:18,2024-07-13 05:41:23,20,21,0.9523809523809523
2024-07-13 06:03:04,2024-07-13 11:48:22,10,10,1.0
2024-07-13 14:12:40,2024-07-13 20:44:40,22,22,1.0
2024-07-13 22:13:55,2024-07-14 06:06:00,20,20,1.0
2024-07-14 06:27:41,2024-07-14 14:09:45,22,22,1.0
2024-07-14 14:34:46,2024-07-14 22:32:41,21,21,1.0
2024-07-14 22:35:12,2024-07-15 06:04:45,21,21,1.0
2024-07-15 07:50:41,2024-07-15 08:10:42,2,2,1.0
2024-07-15 18:07:40,2024-07-16 02:04:45,15,15,1.0
2024-07-16 02:18:06,2024-07-16 09:49:19,15,15,1.0
2024-07-16 10:41:52,2024-07-16 18:19:46,23,23,1.0
2024-07-16 20:07:22,2024-07-17 03:56:56,14,15,0.9333333333333333
2024-07-17 04:29:28,2024-07-17 12:22:23,34,34,1.0
2024-07-17 13:29:07,2024-07-17 20:50:19,14,14,1.0
2024-07-17 21:52:03,2024-07-18 05:42:27,10,10,1.0
2024-07-18 07:21:43,2024-07-18 14:40:26,17,17,1.0
2024-07-18 15:44:39,2024-07-18 23:25:53,25,25,1.0
2024-07-18 23:50:55,2024-07-19 07:48:00,15,15,1.0
2024-07-19 08:15:31,2024-07-19 15:42:34,19,21,0.9047619047619048
2024-07-19 16:28:27,2024-07-19 23:43:50,18,18,1.0
2024-07-20 00:33:52,2024-07-20 07:54:15,19,21,0.9047619047619048
2024-07-20 08:39:18,2024-07-20 16:23:02,24,24,1.0
2024-07-20 16:44:43,2024-07-20 23:52:36,14,14,1.0
2024-07-21 01:00:09,2024-07-21 08:51:24,29,30,0.9666666666666667
2024-07-21 09:39:46,2024-07-21 17:00:59,22,22,1.0
2024-07-21 18:09:23,2024-07-22 01:04:45,13,13,1.0
2024-07-22 02:54:51,2024-07-22 10:34:25,23,24,0.9583333333333334
2024-07-22 11:03:36,2024-07-22 18:12:19,18,19,0.9473684210526315
2024-07-22 19:10:42,2024-07-23 01:45:12,16,16,1.0
