2024-07-11 17:42:27,2024-07-11 17:42:27,1,1,1.0
2024-07-11 17:59:08,2024-07-12 01:34:31,8,8,1.0
2024-07-12 03:35:28,2024-07-12 10:36:39,8,9,0.8888888888888888
2024-07-12 11:35:52,2024-07-12 17:16:10,10,10,1.0
2024-07-12 20:19:39,2024-07-13 03:36:42,8,8,1.0
2024-07-13 04:59:16,2024-07-13 11:00:24,12,12,1.0
2024-07-13 15:04:47,2024-07-13 20:46:44,10,10,1.0
2024-07-14 01:36:59,2024-07-14 07:30:37,6,6,1.0
2024-07-14 09:10:43,2024-07-14 14:36:49,7,7,1.0
2024-07-14 17:51:09,2024-07-15 01:37:23,7,7,1.0
2024-07-15 01:54:04,2024-07-15 09:09:26,8,8,1.0
2024-07-15 09:57:49,2024-07-15 16:33:09,9,9,1.0
2024-07-15 18:10:44,2024-07-16 01:49:27,9,10,0.9
2024-07-16 02:49:31,2024-07-16 10:40:45,11,11,1.0
2024-07-16 11:10:46,2024-07-16 19:10:21,12,13,0.9230769230769231
2024-07-16 19:44:33,2024-07-17 03:09:55,10,10,1.0
2024-07-17 06:39:16,2024-07-17 13:39:38,11,11,1.0
2024-07-17 15:08:52,2024-07-17 22:27:35,6,6,1.0
2024-07-17 23:40:58,2024-07-17 23:40:58,1,1,1.0
2024-07-18 08:21:25,2024-07-18 13:40:01,6,6,1.0
2024-07-18 16:00:59,2024-07-18 23:39:42,12,12,1.0
2024-07-19 00:05:34,2024-07-19 07:11:45,6,6,1.0
2024-07-19 12:27:02,2024-07-19 18:47:21,10,11,0.9090909090909091
2024-07-19 21:11:38,2024-07-20 05:01:13,6,6,1.0
2024-07-20 07:51:21,2024-07-20 15:49:16,18,18,1.0
2024-07-20 17:05:10,2024-07-20 21:56:15,3,4,0.75
2024-07-21 02:56:30,2024-07-21 10:40:14,10,13,0.7692307692307693
2024-07-21 11:44:27,2024-07-21 19:27:21,9,10,0.9
2024-07-21 22:54:11,2024-07-22 06:16:14,14,14,1.0
2024-07-22 10:38:58,2024-07-22 18:14:21,17,18,0.9444444444444444
2024-07-22 18:46:53,2024-07-23 01:19:43,7,7,1.0
