2024-07-11 17:39:34,2024-07-11 17:39:34,1,1,1.0
2024-07-11 20:32:56,2024-07-12 04:00:49,7,14,0.5
2024-07-12 06:09:16,2024-07-12 13:49:40,4,17,0.23529411764705882
2024-07-12 15:48:56,2024-07-12 21:06:43,5,19,0.2631578947368421
2024-07-12 23:52:42,2024-07-13 07:40:36,18,19,0.9473684210526315
2024-07-13 08:02:17,2024-07-13 14:42:38,17,17,1.0
2024-07-13 16:50:15,2024-07-13 23:25:36,17,17,1.0
2024-07-14 00:54:50,2024-07-14 08:45:15,22,22,1.0
2024-07-14 09:09:26,2024-07-14 15:44:47,16,17,0.9411764705882353
2024-07-14 18:07:25,2024-07-15 01:45:19,19,24,0.7916666666666666
2024-07-15 02:16:10,2024-07-15 08:49:01,17,17,1.0
2024-07-15 17:59:17,2024-07-16 00:55:29,16,16,1.0
2024-07-16 02:38:04,2024-07-16 09:10:54,14,15,0.9333333333333333
2024-07-16 10:40:59,2024-07-16 16:24:37,14,22,0.6363636363636364
2024-07-16 19:06:26,2024-07-17 02:52:40,19,24,0.7916666666666666
2024-07-17 03:43:33,2024-07-17 11:03:06,18,18,1.0
2024-07-17 11:52:18,2024-07-17 19:19:22,9,9,1.0
2024-07-17 19:58:34,2024-07-18 03:26:27,24,24,1.0
2024-07-18 05:10:43,2024-07-18 13:07:48,18,18,1.0
2024-07-18 13:16:58,2024-07-18 20:59:03,12,17,0.7058823529411765
2024-07-18 21:19:04,2024-07-19 04:51:57,17,19,0.8947368421052632
2024-07-19 06:24:32,2024-07-19 14:24:07,16,18,0.8888888888888888
2024-07-19 14:43:18,2024-07-19 22:26:13,16,17,0.9411764705882353
2024-07-19 22:53:44,2024-07-20 06:00:46,12,12,1.0
2024-07-20 07:12:30,2024-07-20 13:53:41,16,18,0.8888888888888888
2024-07-20 15:42:07,2024-07-20 23:41:42,20,24,0.8333333333333334
2024-07-20 23:43:22,2024-07-21 07:28:47,17,24,0.7083333333333334
2024-07-21 07:47:08,2024-07-21 14:32:29,14,22,0.6363636363636364
2024-07-21 16:15:04,2024-07-21 23:37:07,12,16,0.75
2024-07-22 00:40:31,2024-07-22 07:44:13,21,21,1.0
2024-07-22 08:43:26,2024-07-22 15:28:47,14,22,0.6363636363636364
2024-07-22 18:13:56,2024-07-23 01:57:40,11,20,0.55
