2024-07-11 16:02:56,2024-07-11 16:02:56,1,1,1.0
2024-07-11 20:03:58,2024-07-12 00:40:52,6,6,1.0
2024-07-12 01:26:45,2024-07-12 09:24:39,10,10,1.0
2024-07-12 10:44:43,2024-07-12 14:39:05,6,6,1.0
2024-07-12 17:50:05,2024-07-13 00:43:46,12,14,0.8571428571428571
2024-07-13 02:23:51,2024-07-13 08:51:41,10,10,1.0
2024-07-13 11:20:58,2024-07-13 18:57:12,9,9,1.0
2024-07-13 19:54:45,2024-07-14 02:57:36,11,11,1.0
2024-07-14 05:40:15,2024-07-14 13:14:48,8,8,1.0
2024-07-14 17:51:42,2024-07-14 22:16:05,7,8,0.875
2024-07-14 23:47:50,2024-07-15 06:31:31,8,9,0.8888888888888888
2024-07-15 08:17:26,2024-07-15 13:07:41,10,11,0.9090909090909091
2024-07-15 20:28:03,2024-07-15 21:37:17,4,4,1.0
2024-07-16 00:58:17,2024-07-16 08:02:49,7,7,1.0
2024-07-16 09:10:22,2024-07-16 16:49:06,7,7,1.0
2024-07-16 18:26:40,2024-07-17 02:12:54,11,11,1.0
2024-07-17 03:17:58,2024-07-17 10:44:10,9,9,1.0
2024-07-17 12:00:08,2024-07-17 15:17:48,5,5,1.0
2024-07-17 16:58:13,2024-07-18 00:56:08,12,12,1.0
2024-07-18 02:00:21,2024-07-18 09:16:33,12,13,0.9230769230769231
2024-07-18 10:03:16,2024-07-18 17:20:18,8,8,1.0
2024-07-18 18:07:50,2024-07-19 01:27:23,10,10,1.0
2024-07-19 02:23:15,2024-07-19 10:06:59,11,12,0.9166666666666666
2024-07-19 11:25:23,2024-07-19 18:08:14,10,10,1.0
2024-07-19 18:40:45,2024-07-20 00:41:04,12,12,1.0
2024-07-20 02:41:10,2024-07-20 10:09:03,10,10,1.0
2024-07-20 10:42:24,2024-07-20 18:06:57,8,8,1.0
2024-07-20 21:22:57,2024-07-21 01:59:01,8,8,1.0
2024-07-21 04:14:58,2024-07-21 11:01:59,10,10,1.0
2024-07-21 12:40:24,2024-07-21 20:34:08,5,5,1.0
2024-07-21 22:05:53,2024-07-22 05:47:56,12,12,1.0
2024-07-22 07:12:11,2024-07-22 13:41:40,6,6,1.0
2024-07-22 15:28:26,2024-07-22 22:38:48,9,9,1.0
2024-07-23 00:17:13,2024-07-23 07:35:55,11,11,1.0
