2024-07-11 16:33:44,2024-07-11 16:33:44,1,1,1.0
2024-07-11 16:48:45,2024-07-12 00:48:20,7,12,0.5833333333333334
2024-07-12 01:20:51,2024-07-12 09:15:26,11,11,1.0
2024-07-12 09:24:36,2024-07-12 15:22:25,6,6,1.0
2024-07-12 18:00:03,2024-07-13 00:34:33,5,11,0.45454545454545453
2024-07-13 02:11:18,2024-07-13 03:55:33,4,6,0.6666666666666666
2024-07-13 15:42:00,2024-07-13 16:32:52,3,5,0.6
2024-07-14 08:10:20,2024-07-14 15:48:14,4,25,0.16
2024-07-14 16:54:57,2024-07-14 16:54:57,1,4,0.25
2024-07-15 06:43:10,2024-07-15 14:24:23,10,25,0.4
2024-07-15 15:14:26,2024-07-15 21:55:47,7,58,0.1206896551724138
2024-07-16 00:50:56,2024-07-16 04:40:18,3,4,0.75
2024-07-16 09:07:12,2024-07-16 16:00:03,12,12,1.0
2024-07-16 17:26:47,2024-07-16 22:34:33,6,6,1.0
2024-07-17 02:50:36,2024-07-17 10:26:00,8,8,1.0
2024-07-17 14:59:34,2024-07-17 18:30:35,5,5,1.0
2024-07-17 21:03:12,2024-07-18 04:27:45,6,6,1.0
2024-07-18 05:03:37,2024-07-18 10:55:35,5,6,0.8333333333333334
2024-07-18 13:24:03,2024-07-18 20:51:06,9,9,1.0
2024-07-18 22:42:02,2024-07-19 06:15:45,9,9,1.0
2024-07-19 07:34:59,2024-07-19 11:11:50,5,5,1.0
2024-07-19 11:55:19,2024-07-19 17:56:27,9,9,1.0
2024-07-19 20:57:27,2024-07-20 00:58:29,4,9,0.4444444444444444
2024-07-20 08:19:42,2024-07-20 14:49:12,8,14,0.5714285714285714
2024-07-20 19:56:57,2024-07-21 03:41:31,7,8,0.875
2024-07-21 04:20:43,2024-07-21 10:35:13,6,6,1.0
2024-07-21 13:39:32,2024-07-21 21:10:45,9,12,0.75
2024-07-21 23:00:01,2024-07-22 06:42:05,7,10,0.7
2024-07-22 07:33:47,2024-07-22 14:19:08,8,8,1.0
2024-07-22 16:13:24,2024-07-22 22:20:23,10,10,1.0
2024-07-23 00:32:10,2024-07-23 07:24:11,8,8,1.0
