2024-07-12 01:09:30,2024-07-12 01:09:30,1,1,1.0
2024-07-12 03:21:17,2024-07-12 05:52:15,4,9,0.4444444444444444
2024-07-12 12:17:34,2024-07-12 19:25:26,5,9,0.5555555555555556
2024-07-12 21:03:51,2024-07-12 21:03:51,1,1,1.0
2024-07-13 05:05:56,2024-07-13 09:51:11,4,8,0.5
2024-07-13 15:10:37,2024-07-13 17:34:55,3,7,0.42857142857142855
2024-07-13 23:56:04,2024-07-14 05:50:32,6,16,0.375
2024-07-14 09:49:55,2024-07-14 14:25:59,2,4,0.5
2024-07-15 01:11:32,2024-07-15 08:55:16,7,19,0.3684210526315789
2024-07-15 10:09:29,2024-07-15 17:57:23,6,15,0.4
2024-07-15 22:55:09,2024-07-16 06:13:51,8,10,0.8
2024-07-16 10:07:23,2024-07-16 17:27:46,5,12,0.4166666666666667
2024-07-16 21:36:18,2024-07-17 04:11:39,4,7,0.5714285714285714
2024-07-17 07:05:57,2024-07-17 14:54:42,5,11,0.45454545454545453
2024-07-17 22:39:15,2024-07-18 06:31:19,7,14,0.5
2024-07-18 06:39:40,2024-07-18 14:10:03,9,11,0.8181818181818182
2024-07-18 14:51:45,2024-07-18 22:02:07,5,9,0.5555555555555556
2024-07-18 23:26:22,2024-07-19 06:34:13,11,21,0.5238095238095238
2024-07-19 08:05:58,2024-07-19 15:24:41,6,11,0.5454545454545454
2024-07-19 17:34:47,2024-07-19 20:09:05,3,4,0.75
2024-07-20 07:16:19,2024-07-20 13:43:19,8,15,0.5333333333333333
2024-07-20 16:44:19,2024-07-20 20:36:10,2,6,0.3333333333333333
2024-07-22 00:20:56,2024-07-22 02:46:53,3,35,0.08571428571428572
2024-07-22 08:53:52,2024-07-22 15:55:54,4,12,0.3333333333333333
