2024-07-11 17:00:25,2024-07-11 17:00:25,1,1,1.0
2024-07-11 17:12:56,2024-07-11 22:54:03,10,13,0.7692307692307693
2024-07-12 01:52:33,2024-07-12 08:57:54,6,8,0.75
2024-07-12 10:09:38,2024-07-12 17:10:50,6,7,0.8571428571428571
2024-07-12 20:25:10,2024-07-13 02:22:58,5,8,0.625
2024-07-13 07:21:33,2024-07-13 15:03:37,6,18,0.3333333333333333
2024-07-13 16:43:42,2024-07-13 21:08:06,9,13,0.6923076923076923
2024-07-14 00:44:57,2024-07-14 00:44:57,1,2,0.5
2024-07-14 08:55:22,2024-07-14 15:38:13,6,19,0.3157894736842105
2024-07-14 18:47:33,2024-07-15 02:47:07,6,11,0.5454545454545454
2024-07-15 04:14:42,2024-07-15 12:05:56,15,18,0.8333333333333334
2024-07-15 13:31:00,2024-07-15 14:56:05,4,5,0.8
2024-07-15 17:09:42,2024-07-16 00:49:16,8,8,1.0
2024-07-16 02:31:01,2024-07-16 10:08:05,7,8,0.875
2024-07-16 11:07:18,2024-07-16 17:01:46,5,5,1.0
2024-07-16 21:12:49,2024-07-17 04:59:03,12,12,1.0
2024-07-17 05:26:34,2024-07-17 12:35:16,10,10,1.0
2024-07-17 14:14:31,2024-07-17 21:56:35,6,6,1.0
2024-07-17 22:12:26,2024-07-18 04:16:04,16,16,1.0
2024-07-18 06:28:41,2024-07-18 13:44:54,7,10,0.7
2024-07-18 14:32:26,2024-07-18 22:21:10,9,9,1.0
2024-07-18 22:41:11,2024-07-19 05:46:33,12,12,1.0
2024-07-19 08:05:50,2024-07-19 10:16:47,6,7,0.8571428571428571
2024-07-19 12:06:09,2024-07-19 18:29:49,7,9,0.7777777777777778
2024-07-19 23:08:23,2024-07-20 04:42:50,3,4,0.75
2024-07-20 08:35:32,2024-07-20 15:24:13,11,16,0.6875
2024-07-20 15:54:15,2024-07-20 23:47:59,14,15,0.9333333333333333
2024-07-21 00:33:51,2024-07-21 07:41:43,10,12,0.8333333333333334
2024-07-21 08:49:17,2024-07-21 16:11:19,5,6,0.8333333333333334
2024-07-21 16:51:22,2024-07-21 23:48:23,8,11,0.7272727272727273
2024-07-22 01:54:19,2024-07-22 09:13:52,12,15,0.8
2024-07-22 11:00:38,2024-07-22 18:16:00,11,12,0.9166666666666666
2024-07-23 00:01:18,2024-07-23 01:58:54,5,5,1.0
