2024-07-11 15:31:13,2024-07-11 15:31:13,1,1,1.0
2024-07-11 15:41:14,2024-07-11 23:29:08,10,10,1.0
2024-07-12 01:26:44,2024-07-12 09:14:39,16,20,0.8
2024-07-12 10:01:21,2024-07-12 17:55:55,19,20,0.95
2024-07-12 18:40:07,2024-07-13 02:34:41,12,13,0.9230769230769231
2024-07-13 02:48:52,2024-07-13 10:00:55,11,12,0.9166666666666666
2024-07-13 11:31:49,2024-07-13 19:26:23,10,10,1.0
2024-07-13 19:32:14,2024-07-14 03:27:38,17,18,0.9444444444444444
2024-07-14 03:35:59,2024-07-14 10:58:01,21,21,1.0
2024-07-14 11:47:14,2024-07-14 18:51:45,15,15,1.0
2024-07-14 20:15:10,2024-07-15 03:18:02,17,17,1.0
2024-07-15 04:22:15,2024-07-15 12:20:59,15,15,1.0
2024-07-15 13:10:12,2024-07-15 16:11:12,9,9,1.0
2024-07-15 16:41:23,2024-07-16 00:14:17,13,13,1.0
2024-07-16 01:08:29,2024-07-16 08:43:03,21,21,1.0
2024-07-16 10:34:49,2024-07-16 17:11:49,12,12,1.0
2024-07-16 19:00:15,2024-07-17 02:40:38,23,23,1.0
2024-07-17 03:11:30,2024-07-17 09:49:20,16,16,1.0
2024-07-17 11:42:46,2024-07-17 18:54:48,18,18,1.0
2024-07-17 19:46:31,2024-07-18 03:15:14,17,17,1.0
2024-07-18 03:53:36,2024-07-18 11:23:59,15,15,1.0
2024-07-18 11:59:01,2024-07-18 19:54:25,7,8,0.875
2024-07-18 20:02:46,2024-07-19 02:42:16,14,14,1.0
2024-07-19 04:12:21,2024-07-19 10:11:49,20,20,1.0
2024-07-19 12:02:51,2024-07-19 20:02:26,18,18,1.0
2024-07-19 20:14:07,2024-07-20 02:13:35,12,12,1.0
2024-07-20 04:25:22,2024-07-20 11:54:05,18,18,1.0
2024-07-20 12:26:37,2024-07-20 19:31:08,20,20,1.0
2024-07-20 20:58:43,2024-07-21 03:48:14,10,10,1.0
2024-07-21 05:05:48,2024-07-21 12:25:21,29,29,1.0
2024-07-21 13:26:14,2024-07-21 21:11:38,22,22,1.0
2024-07-21 21:34:09,2024-07-22 05:14:32,21,21,1.0
2024-07-22 05:47:04,2024-07-22 13:17:27,23,23,1.0
2024-07-22 13:49:59,2024-07-22 21:17:53,20,21,0.9523809523809523
2024-07-22 21:53:44,2024-07-23 05:27:27,21,22,0.9545454545454546
