2024-07-11 17:42:55,2024-07-11 17:42:55,1,1,1.0
2024-07-12 19:45:49,2024-07-12 22:19:17,4,18,0.2222222222222222
2024-07-13 04:20:26,2024-07-13 10:51:36,7,10,0.7
2024-07-13 13:20:04,2024-07-13 20:17:06,5,5,1.0
2024-07-13 21:27:10,2024-07-14 04:44:13,9,10,0.9
2024-07-14 05:32:35,2024-07-14 13:12:09,11,11,1.0
2024-07-14 15:42:17,2024-07-14 21:11:44,7,10,0.7
2024-07-14 23:54:23,2024-07-15 06:21:23,7,10,0.7
2024-07-15 18:34:19,2024-07-16 01:07:59,5,5,1.0
2024-07-16 02:36:24,2024-07-16 08:40:03,10,13,0.7692307692307693
2024-07-16 16:36:18,2024-07-16 23:51:41,7,14,0.5
2024-07-17 00:55:04,2024-07-17 08:51:19,9,10,0.9
2024-07-17 09:16:20,2024-07-17 14:28:17,8,9,0.8888888888888888
2024-07-17 18:09:18,2024-07-18 00:44:39,9,10,0.9
2024-07-18 02:31:25,2024-07-18 07:25:00,6,6,1.0
2024-07-18 10:34:20,2024-07-18 14:57:04,7,7,1.0
2024-07-18 20:17:21,2024-07-19 00:42:35,6,7,0.8571428571428571
2024-07-19 05:00:18,2024-07-19 12:23:11,11,12,0.9166666666666666
2024-07-19 13:14:54,2024-07-19 21:10:19,7,8,0.875
2024-07-19 21:31:10,2024-07-20 04:12:21,7,8,0.875
2024-07-20 07:40:02,2024-07-20 13:08:39,3,3,1.0
2024-07-20 16:49:41,2024-07-20 21:45:46,6,8,0.75
2024-07-21 00:56:46,2024-07-21 08:30:30,7,11,0.6363636363636364
2024-07-21 13:46:37,2024-07-21 20:51:09,7,8,0.875
2024-07-21 21:48:42,2024-07-22 04:46:34,7,9,0.7777777777777778
2024-07-22 06:36:40,2024-07-22 14:35:25,8,13,0.6153846153846154
2024-07-22 14:37:55,2024-07-22 21:04:05,6,10,0.6
