2024-07-11 15:02:30,2024-07-11 15:02:30,1,1,1.0
2024-07-11 17:34:57,2024-07-11 22:04:21,6,6,1.0
2024-07-12 02:26:14,2024-07-12 09:42:27,9,11,0.8181818181818182
2024-07-12 11:23:22,2024-07-12 18:22:53,10,13,0.7692307692307693
2024-07-12 20:28:00,2024-07-13 03:08:20,8,8,1.0
2024-07-13 05:49:19,2024-07-13 11:37:06,5,5,1.0
2024-07-13 14:28:55,2024-07-13 22:20:59,14,15,0.9333333333333333
2024-07-13 22:49:21,2024-07-14 06:03:03,10,10,1.0
2024-07-14 07:28:58,2024-07-14 14:29:19,7,8,0.875
2024-07-14 16:12:44,2024-07-14 20:57:59,5,5,1.0
2024-07-15 03:14:08,2024-07-15 09:27:47,7,8,0.875
2024-07-15 12:34:37,2024-07-15 19:04:57,9,9,1.0
2024-07-15 23:16:00,2024-07-16 07:03:54,7,7,1.0
2024-07-16 07:51:26,2024-07-16 15:29:20,6,6,1.0
2024-07-16 16:13:32,2024-07-16 23:05:33,7,7,1.0
2024-07-17 00:51:29,2024-07-17 06:15:05,11,12,0.9166666666666666
2024-07-17 09:36:55,2024-07-17 17:19:49,9,9,1.0
2024-07-17 18:09:02,2024-07-18 01:06:03,8,8,1.0
2024-07-18 02:32:47,2024-07-18 09:26:29,6,6,1.0
2024-07-18 10:34:02,2024-07-18 17:52:45,8,9,0.8888888888888888
2024-07-18 21:05:25,2024-07-19 04:21:37,8,8,1.0
2024-07-19 05:26:40,2024-07-19 12:48:43,7,8,0.875
2024-07-19 13:45:26,2024-07-19 21:24:09,6,6,1.0
2024-07-19 23:29:16,2024-07-20 07:06:19,11,11,1.0
2024-07-20 08:14:43,2024-07-20 16:09:17,12,13,0.9230769230769231
2024-07-20 16:18:27,2024-07-21 00:17:12,6,6,1.0
2024-07-21 02:31:29,2024-07-21 08:34:17,4,6,0.6666666666666666
2024-07-21 10:54:25,2024-07-21 18:29:48,13,17,0.7647058823529411
2024-07-21 21:04:56,2024-07-22 03:50:17,9,11,0.8181818181818182
2024-07-22 05:23:42,2024-07-22 13:01:35,6,7,0.8571428571428571
2024-07-22 14:02:28,2024-07-22 20:33:38,9,10,0.9
2024-07-22 22:14:33,2024-07-23 06:06:38,10,11,0.9090909090909091
