2024-07-11 15:02:04,1,868.6,-90,-1614,0,6
2024-07-11 16:44:39,2,868.6,-91,-1663,0,6
2024-07-11 17:23:01,3,868.6,-90,-1671,0,6
2024-07-11 17:44:42,4,868.6,-91,-1673,0,6
2024-07-11 18:39:45,5,868.6,-91,-1682,0,6
2024-07-11 18:45:35,6,868.6,-90,-1685,0,6
2024-07-11 18:50:36,7,868.6,-93,-1682,0,6
2024-07-11 19:03:56,8,868.6,-93,-1690,0,6
2024-07-11 19:53:59,9,868.6,-93,-1688,0,6
2024-07-11 20:39:51,11,868.6,-94,-1674,0,6
2024-07-11 21:11:33,12,868.6,-94,-1693,0,6
2024-07-11 21:39:54,13,868.6,-94,-1690,0,6
2024-07-11 21:50:45,14,868.6,-99,-1686,0,6
2024-07-11 21:55:45,15,868.6,-99,-1684,0,6
2024-07-11 22:05:46,16,868.6,-97,-1685,0,6
2024-07-11 23:11:39,17,868.6,-99,-1678,0,6
2024-07-11 23:40:00,18,868.6,-101,-1674,0,6
2024-07-12 00:19:12,19,868.6,-95,-1633,0,6
2024-07-12 00:36:43,20,868.6,-93,-1678,0,6
2024-07-12 01:45:07,21,868.6,-93,-1673,0,6
2024-07-12 02:15:08,22,868.6,-92,-1656,0,6
2024-07-12 02:44:20,23,868.6,-94,-1688,0,6
2024-07-12 03:18:32,24,868.6,-96,-1687,0,6
2024-07-12 04:44:26,25,868.6,-96,-1675,0,6
2024-07-12 05:56:09,26,868.6,-95,-1683,0,6
2024-07-12 07:01:13,27,868.6,-94,-1687,0,6
2024-07-12 07:39:35,28,868.6,-96,-1688,0,6
2024-07-12 08:00:26,29,868.6,-96,-1668,0,6
2024-07-12 08:17:07,30,868.6,-95,-1677,0,6
2024-07-12 08:38:48,31,868.6,-96,-1661,0,6
2024-07-12 09:08:49,32,868.6,-94,-1677,0,6
2024-07-12 09:18:50,33,868.6,-93,-1684,0,6
2024-07-12 09:30:31,34,868.6,-94,-1686,0,6
2024-07-12 10:13:02,35,868.6,-93,-1685,0,6
2024-07-12 11:10:36,36,868.6,-92,-1691,0,6
2024-07-12 11:16:26,37,868.6,-95,-1681,0,6
2024-07-12 11:29:47,38,868.6,-93,-1695,0,6
2024-07-12 12:05:38,39,868.6,-93,-1698,0,6
2024-07-12 13:16:32,40,868.6,-92,-1684,0,6
2024-07-12 13:35:43,41,868.6,-94,-1677,0,6
2024-07-12 14:04:54,42,868.6,-93,-1671,0,6
2024-07-12 16:06:41,44,868.6,-98,-1673,0,6
2024-07-12 16:27:32,45,868.6,-93,-1682,0,6
2024-07-12 16:40:53,46,868.6,-95,-1685,0,6
2024-07-12 17:22:34,48,868.6,-94,-1692,0,6
2024-07-12 17:45:56,49,868.6,-92,-1696,0,6
2024-07-12 17:47:36,50,868.6,-93,-1680,0,6
2024-07-12 18:23:28,51,868.6,-92,-1680,0,6
2024-07-12 18:44:19,52,868.6,-93,-1690,0,6
2024-07-12 19:37:42,53,868.6,-96,-1685,0,6
2024-07-12 19:40:12,54,868.6,-93,-1686,0,6
2024-07-12 20:52:45,55,868.6,-93,-1674,0,6
2024-07-12 21:06:56,56,868.6,-93,-1686,0,6
2024-07-12 21:46:08,57,868.6,-93,-1684,0,6
2024-07-12 22:00:19,58,868.6,-92,-1679,0,6
2024-07-12 22:41:11,59,868.6,-93,-1680,0,6
2024-07-12 23:07:02,60,868.6,-93,-1677,0,6
2024-07-12 23:47:04,61,868.6,-93,-1673,0,6
2024-07-13 01:38:00,62,868.6,-93,-1661,0,6
2024-07-13 01:40:30,63,868.6,-92,-1661,0,6
2024-07-13 01:47:10,64,868.6,-92,-1656,0,6
2024-07-13 02:13:52,65,868.6,-91,-1654,0,6
2024-07-13 03:01:24,66,868.6,-92,-1655,0,6
2024-07-13 03:09:44,67,868.6,-92,-1656,0,6
2024-07-13 04:01:27,68,868.6,-92,-1654,0,6
2024-07-13 04:14:48,69,868.6,-92,-1648,0,6
2024-07-13 04:44:49,70,868.6,-92,-1649,0,6
2024-07-13 04:48:09,71,868.6,-92,-1650,0,6
2024-07-13 05:05:41,72,868.6,-92,-1649,0,6
2024-07-13 05:39:52,73,868.6,-93,-1649,0,6
2024-07-13 05:41:32,74,868.6,-92,-1654,0,6
2024-07-13 07:00:46,75,868.6,-93,-1653,0,6
2024-07-13 07:14:57,76,868.6,-92,-1652,0,6
2024-07-13 07:55:49,77,868.6,-93,-1651,0,6
2024-07-13 08:04:59,78,868.6,-92,-1658,0,6
2024-07-13 08:45:52,79,868.6,-92,-1662,0,6
2024-07-13 09:30:54,80,868.6,-92,-1668,0,6
2024-07-13 10:01:45,81,868.6,-92,-1676,0,6
2024-07-13 10:12:36,82,868.6,-92,-1680,0,6
2024-07-13 10:55:08,83,868.6,-93,-1685,0,6
2024-07-13 11:43:31,84,868.6,-94,-1689,0,6
2024-07-13 11:59:22,86,868.6,-93,-1698,0,6
2024-07-13 12:03:32,87,868.6,-93,-1689,0,6
2024-07-13 12:06:02,88,868.6,-93,-1690,0,6
2024-07-13 12:15:12,89,868.6,-92,-1689,0,6
2024-07-13 12:16:02,90,868.6,-92,-1690,0,6
2024-07-13 12:26:03,91,868.6,-92,-1681,0,6
2024-07-13 12:42:44,92,868.6,-93,-1690,0,6
2024-07-13 12:53:34,93,868.6,-93,-1683,0,6
2024-07-13 13:01:05,94,868.6,-92,-1681,0,6
2024-07-13 13:40:17,95,868.6,-93,-1679,0,6
2024-07-13 14:01:58,96,868.6,-92,-1665,0,6
2024-07-13 14:22:49,97,868.6,-93,-1682,0,6
2024-07-13 14:36:10,98,868.6,-93,-1679,0,6
2024-07-13 14:49:30,99,868.6,-93,-1683,0,6
2024-07-13 15:11:11,100,868.6,-94,-1676,0,6
2024-07-13 15:13:41,101,868.6,-93,-1678,0,6
2024-07-13 15:56:14,102,868.6,-92,-1669,0,6
2024-07-13 16:07:04,103,868.6,-93,-1670,0,6
2024-07-13 16:37:06,104,868.6,-93,-1674,0,6
2024-07-13 16:42:56,105,868.6,-93,-1672,0,6
2024-07-13 16:58:47,106,868.6,-93,-1663,0,6
2024-07-13 17:02:07,107,868.6,-93,-1666,0,6
2024-07-13 17:55:30,108,868.6,-94,-1658,0,6
2024-07-13 17:58:50,109,868.6,-93,-1658,0,6
2024-07-13 18:03:50,110,868.6,-94,-1662,0,6
2024-07-13 18:32:12,111,868.6,-94,-1660,0,6
2024-07-13 18:41:22,112,868.6,-94,-1659,0,6
2024-07-13 18:43:52,113,868.6,-94,-1656,0,6
2024-07-13 19:25:34,114,868.6,-94,-1654,0,6
2024-07-13 19:35:35,115,868.6,-94,-1660,0,6
2024-07-13 19:41:25,116,868.6,-93,-1657,0,6
2024-07-13 20:03:06,117,868.6,-93,-1667,0,6
2024-07-13 20:38:58,118,868.6,-93,-1674,0,6
2024-07-13 20:43:59,119,868.6,-93,-1680,0,6
2024-07-13 21:14:50,120,868.6,-92,-1680,0,6
2024-07-13 21:54:02,121,868.6,-92,-1678,0,6
2024-07-13 22:27:24,122,868.6,-92,-1678,0,6
2024-07-13 22:49:05,123,868.6,-92,-1677,0,6
2024-07-13 23:04:56,124,868.6,-93,-1676,0,6
2024-07-13 23:14:06,125,868.6,-92,-1679,0,6
2024-07-13 23:42:27,126,868.6,-92,-1674,0,6
2024-07-14 02:02:35,127,868.6,-92,-1663,0,6
2024-07-14 02:25:56,128,868.6,-92,-1664,0,6
2024-07-14 02:39:16,129,868.6,-92,-1658,0,6
2024-07-14 02:45:57,130,868.6,-92,-1660,0,6
2024-07-14 03:10:08,131,868.6,-92,-1659,0,6
2024-07-14 03:45:10,132,868.6,-91,-1650,0,6
2024-07-14 03:47:40,133,868.6,-91,-1656,0,6
2024-07-14 04:05:11,134,868.6,-91,-1652,0,6
2024-07-14 04:57:43,135,868.6,-92,-1639,0,6
2024-07-14 05:26:55,136,868.6,-92,-1646,0,6
2024-07-14 05:29:25,137,868.6,-92,-1646,0,6
2024-07-14 05:42:46,138,868.6,-93,-1645,0,6
2024-07-14 06:17:48,139,868.6,-92,-1647,0,6
2024-07-14 06:56:10,140,868.6,-92,-1653,0,6
2024-07-14 06:56:59,141,868.6,-91,-1628,0,6
2024-07-14 07:22:01,142,868.6,-91,-1652,0,6
2024-07-14 07:47:02,143,868.6,-91,-1658,0,6
2024-07-14 08:26:14,144,868.6,-92,-1662,0,6
2024-07-14 08:52:06,145,868.6,-92,-1668,0,6
2024-07-14 09:58:49,146,868.6,-92,-1678,0,6
2024-07-14 10:32:11,147,868.6,-93,-1684,0,6
2024-07-14 10:37:11,148,868.6,-93,-1686,0,6
2024-07-14 11:30:33,149,868.6,-94,-1684,0,6
2024-07-14 11:48:54,150,868.6,-93,-1682,0,6
2024-07-14 12:28:56,151,868.6,-94,-1671,0,6
2024-07-14 13:22:19,152,868.6,-93,-1657,0,6
2024-07-14 13:35:40,153,868.6,-93,-1656,0,6
2024-07-14 13:47:20,154,868.6,-94,-1654,0,6
2024-07-14 13:59:51,155,868.6,-94,-1657,0,6
2024-07-14 14:07:21,156,868.6,-93,-1659,0,6
2024-07-14 14:16:32,157,868.6,-94,-1656,0,6
2024-07-14 14:49:04,159,868.6,-93,-1654,0,6
2024-07-14 14:55:44,160,868.6,-93,-1657,0,6
2024-07-14 15:09:55,161,868.6,-94,-1652,0,6
2024-07-14 15:50:47,162,868.6,-94,-1649,0,6
2024-07-14 15:54:07,163,868.6,-93,-1647,0,6
2024-07-14 16:51:40,164,868.6,-95,-1647,0,6
2024-07-14 17:04:11,165,868.6,-93,-1640,0,6
2024-07-14 17:19:12,166,868.6,-93,-1644,0,6
2024-07-14 18:05:54,167,868.6,-93,-1653,0,6
2024-07-14 18:32:35,168,868.6,-92,-1658,0,6
2024-07-14 18:35:05,169,868.6,-93,-1659,0,6
2024-07-14 19:04:17,170,868.6,-92,-1661,0,6
