2024-08-14 14:37:02,1,-124,371,0,4
2024-08-14 14:45:22,1,-131,377,0,4
2024-08-14 15:17:03,2,-131,370,0,4
2024-08-14 15:25:23,2,-126,369,0,4
2024-08-14 16:05:23,3,-130,360,0,4
2024-08-14 16:37:04,4,-128,357,0,4
2024-08-14 16:45:24,4,-130,364,0,4
2024-08-14 17:17:05,5,-122,358,0,4
2024-08-14 18:05:26,6,-125,366,0,4
2024-08-14 18:37:07,7,-129,370,0,4
2024-08-14 18:45:26,7,-120,365,0,4
2024-08-14 19:25:27,8,-128,354,0,4
2024-08-14 20:05:28,9,-132,358,0,4
2024-08-14 20:45:29,10,-125,338,0,4
2024-08-14 21:17:09,11,-124,339,0,4
2024-08-14 21:25:30,11,-120,341,0,4
2024-08-14 21:57:10,12,-120,348,0,4
2024-08-14 22:05:31,12,-123,364,0,4
2024-08-14 22:37:11,13,-122,360,0,4
2024-08-14 22:45:31,13,-119,356,0,4
2024-08-14 23:17:12,14,-124,356,0,4
2024-08-14 23:25:32,14,-125,351,0,4
2024-08-14 23:57:12,15,-125,356,0,4
2024-08-15 00:05:33,15,-120,349,0,4
2024-08-15 00:37:13,16,-130,342,0,4
2024-08-15 00:45:34,16,-129,345,0,4
2024-08-15 01:17:14,17,-130,343,0,4
2024-08-15 01:25:34,17,-128,344,0,4
2024-08-15 01:57:15,18,-132,345,0,4
2024-08-15 02:05:35,18,-129,340,0,4
2024-08-15 02:37:16,19,-126,338,0,4
2024-08-15 03:25:37,20,-133,340,0,4
2024-08-15 04:05:37,21,-136,349,0,4
2024-08-15 04:37:18,22,-131,331,0,4
2024-08-15 04:45:38,22,-133,340,0,4
2024-08-15 05:17:19,23,-130,334,0,4
2024-08-15 05:25:39,23,-130,334,0,4
2024-08-15 05:57:20,24,-133,340,0,4
2024-08-15 06:05:40,24,-133,336,0,4
2024-08-15 06:37:20,25,-127,334,0,4
2024-08-15 06:45:40,25,-126,335,0,4
2024-08-15 07:17:21,26,-129,337,0,4
2024-08-15 07:25:41,26,-126,330,0,4
2024-08-15 07:57:22,27,-126,326,0,4
2024-08-15 08:05:42,27,-128,336,0,4
2024-08-15 08:37:23,28,-126,329,0,4
2024-08-15 08:45:43,28,-120,328,0,4
2024-08-15 09:17:23,29,-119,326,0,4
2024-08-15 09:25:43,29,-118,330,0,4
2024-08-15 09:57:24,30,-121,331,0,4
2024-08-15 10:05:44,30,-123,327,0,4
2024-08-15 10:37:25,31,-120,325,0,4
2024-08-15 10:45:45,31,-123,327,0,4
2024-08-15 11:17:25,32,-118,327,0,4
2024-08-15 11:25:46,32,-123,330,0,4
2024-08-15 11:57:26,33,-124,340,0,4
2024-08-15 12:05:46,33,-127,339,0,4
2024-08-15 12:37:27,34,-128,350,0,4
2024-08-15 12:45:47,34,-132,364,0,4
2024-08-15 13:17:28,35,-129,370,0,4
2024-08-15 14:37:29,37,-124,377,0,4
2024-08-15 14:45:50,37,-119,382,0,4
2024-08-15 15:17:30,38,-122,384,0,4
2024-08-15 15:25:50,38,-128,387,0,4
2024-08-15 15:57:31,39,-127,383,0,4
2024-08-15 16:05:51,39,-123,385,0,4
2024-08-15 16:37:32,40,-123,388,0,4
2024-08-15 16:45:52,40,-123,389,0,4
2024-08-15 17:17:33,41,-126,389,0,4
2024-08-15 17:25:53,41,-122,388,0,4
2024-08-15 17:57:33,42,-119,383,0,4
2024-08-15 18:05:54,42,-119,384,0,4
2024-08-15 18:45:54,43,-125,390,0,4
2024-08-15 19:17:35,44,-124,383,0,4
2024-08-15 19:25:55,44,-125,384,0,4
2024-08-15 19:57:36,45,-121,374,0,4
2024-08-15 20:05:56,45,-123,377,0,4
2024-08-15 20:37:36,46,-132,369,0,4
2024-08-15 20:45:56,46,-134,361,0,4
2024-08-15 21:57:38,48,-135,363,0,4
2024-08-15 22:37:39,49,-133,345,0,4
2024-08-15 22:45:59,49,-134,349,0,4
2024-08-16 00:37:41,52,-128,347,0,4
2024-08-16 01:26:02,53,-134,345,0,4
2024-08-16 02:37:43,55,-129,338,0,4
2024-08-16 02:46:03,55,-127,339,0,4
2024-08-16 03:17:44,56,-128,344,0,4
2024-08-16 03:26:04,56,-126,339,0,4
2024-08-16 03:57:45,57,-127,344,0,4
2024-08-16 04:06:05,57,-128,347,0,4
2024-08-16 04:37:46,58,-134,343,0,4
2024-08-16 04:46:06,58,-129,347,0,4
2024-08-16 05:17:46,59,-128,338,0,4
2024-08-16 06:06:07,60,-132,340,0,4
2024-08-16 06:37:48,61,-129,352,0,4
2024-08-16 06:46:08,61,-129,347,0,4
2024-08-16 07:17:49,62,-126,343,0,4
2024-08-16 07:26:09,62,-124,342,0,4
2024-08-16 08:06:09,63,-128,352,0,4
2024-08-16 08:37:50,64,-129,336,0,4
2024-08-16 08:46:10,64,-128,335,0,4
2024-08-16 09:17:51,65,-134,346,0,4
2024-08-16 09:57:52,66,-130,321,0,4
2024-08-16 10:06:12,66,-134,343,0,4
2024-08-16 10:37:53,67,-132,345,0,4
2024-08-16 11:17:54,68,-134,346,0,4
2024-08-16 11:26:13,68,-128,357,0,4
2024-08-16 11:57:54,69,-134,372,0,4
2024-08-16 12:06:14,69,-130,371,0,4
2024-08-16 12:37:55,70,-126,381,0,4
2024-08-16 12:46:15,70,-125,376,0,4
2024-08-16 13:17:55,71,-131,388,0,4
2024-08-16 13:26:16,71,-127,395,0,4
2024-08-16 13:57:56,72,-128,391,0,4
2024-08-16 14:06:16,72,-134,398,0,4
2024-08-16 14:37:57,73,-128,391,0,4
2024-08-16 15:17:58,74,-125,387,0,4
2024-08-16 15:26:18,74,-126,387,0,4
2024-08-16 15:57:59,75,-124,383,0,4
2024-08-16 16:46:20,76,-131,385,0,4
2024-08-16 17:18:00,77,-125,389,0,4
2024-08-16 17:58:01,78,-128,397,0,4
2024-08-16 18:06:21,78,-131,394,0,4
2024-08-16 18:38:02,79,-128,391,0,4
2024-08-16 18:46:22,79,-125,395,0,4
2024-08-16 19:18:03,80,-123,398,0,4
2024-08-16 19:26:23,80,-125,395,0,4
2024-08-16 19:58:03,81,-129,395,0,4
2024-08-16 20:06:24,81,-128,399,0,4
2024-08-16 20:38:04,82,-127,390,0,4
2024-08-16 20:46:24,82,-126,389,0,4
2024-08-16 21:26:25,83,-126,369,0,4
2024-08-16 21:58:06,84,-128,371,0,4
2024-08-16 22:06:26,84,-125,369,0,4
2024-08-16 22:38:06,85,-125,363,0,4
2024-08-16 22:46:26,85,-125,361,0,4
2024-08-16 23:18:07,86,-124,348,0,4
2024-08-16 23:26:27,86,-128,354,0,4
2024-08-16 23:58:08,87,-122,350,0,4
2024-08-17 00:06:28,87,-123,347,0,4
2024-08-17 00:38:08,88,-131,347,0,4
2024-08-17 00:46:29,88,-125,352,0,4
2024-08-17 01:18:09,89,-128,350,0,4
2024-08-17 01:26:29,89,-129,344,0,4
2024-08-17 01:58:10,90,-136,357,0,4
2024-08-17 02:06:30,90,-129,349,0,4
2024-08-17 02:38:11,91,-128,354,0,4
2024-08-17 02:46:31,91,-128,349,0,4
2024-08-17 03:18:12,92,-125,344,0,4
2024-08-17 03:26:32,92,-126,343,0,4
2024-08-17 03:58:12,93,-126,346,0,4
2024-08-17 04:06:33,93,-127,342,0,4
2024-08-17 04:38:13,94,-129,347,0,4
2024-08-17 04:46:33,94,-128,350,0,4
2024-08-17 05:18:14,95,-130,350,0,4
2024-08-17 05:26:34,95,-131,348,0,4
2024-08-17 05:58:15,96,-126,348,0,4
2024-08-17 06:06:35,96,-126,342,0,4
2024-08-17 06:38:16,97,-126,346,0,4
2024-08-17 06:46:36,97,-126,347,0,4
2024-08-17 07:18:16,98,-127,347,0,4
2024-08-17 07:58:17,99,-127,341,0,4
2024-08-17 08:38:18,100,-126,341,0,4
2024-08-17 08:46:38,100,-129,349,0,4
2024-08-17 09:18:19,101,-123,340,0,4
2024-08-17 09:58:19,102,-123,345,0,4
2024-08-17 10:06:39,102,-123,347,0,4
2024-08-17 10:38:20,103,-123,346,0,4
2024-08-17 10:46:40,103,-125,350,0,4
2024-08-17 11:18:21,104,-121,367,0,4
2024-08-17 11:26:41,104,-120,366,0,4
2024-08-17 11:58:22,105,-122,382,0,4
2024-08-17 12:06:42,105,-119,386,0,4
2024-08-17 12:38:23,106,-121,386,0,4
2024-08-17 12:46:42,106,-118,388,0,4
2024-08-17 13:18:23,107,-121,393,0,4
2024-08-17 13:26:43,107,-120,386,0,4
2024-08-17 13:58:24,108,-120,385,0,4
2024-08-17 14:06:44,108,-118,390,0,4
2024-08-17 14:38:25,109,-119,388,0,4
2024-08-17 14:46:45,109,-120,392,0,4
2024-08-17 15:18:25,110,-119,389,0,4
2024-08-17 15:26:46,110,-117,390,0,4
2024-08-17 15:58:26,111,-120,391,0,4
2024-08-17 16:06:46,111,-120,391,0,4
2024-08-17 16:38:27,112,-122,390,0,4
2024-08-17 16:46:47,112,-121,389,0,4
2024-08-17 17:18:28,113,-119,366,0,4
2024-08-17 17:26:48,113,-124,365,0,4
2024-08-17 17:58:28,114,-129,356,0,4
2024-08-17 18:06:49,114,-131,355,0,4
2024-08-17 18:38:29,115,-124,361,0,4
2024-08-17 18:46:50,115,-121,361,0,4
2024-08-17 19:18:30,116,-124,367,0,4
2024-08-17 19:26:50,116,-122,364,0,4
2024-08-17 19:58:31,117,-124,356,0,4
2024-08-17 20:06:51,117,-125,354,0,4
2024-08-17 20:38:32,118,-129,345,0,4
2024-08-17 20:46:52,118,-129,349,0,4
2024-08-17 21:18:32,119,-125,347,0,4
2024-08-17 21:26:53,119,-126,352,0,4
2024-08-17 21:58:33,120,-120,344,0,4
2024-08-17 22:06:54,120,-122,340,0,4
2024-08-17 22:38:34,121,-124,345,0,4
2024-08-17 22:46:54,121,-122,342,0,4
2024-08-17 23:18:35,122,-125,343,0,4
2024-08-17 23:26:55,122,-122,339,0,4
2024-08-18 00:06:56,123,-123,339,0,4
2024-08-18 00:38:36,124,-123,338,0,4
2024-08-18 00:46:56,124,-121,340,0,4
2024-08-18 01:18:37,125,-124,338,0,4
2024-08-18 01:26:57,125,-124,343,0,4
2024-08-18 01:58:38,126,-122,342,0,4
2024-08-18 02:06:58,126,-122,345,0,4
2024-08-18 02:38:38,127,-126,343,0,4
