2024-06-25 23:13:05,0.8888888888888888,16,18,2024-06-25 17:38:37
2024-06-26 05:09:13,1.0,8,8,2024-06-25 23:13:05
2024-06-26 11:32:03,1.0,12,12,2024-06-26 05:09:13
2024-06-26 17:02:19,1.0,13,13,2024-06-26 11:32:03
2024-06-26 22:44:17,1.0,16,16,2024-06-26 17:02:19
2024-06-27 04:41:15,1.0,5,5,2024-06-26 22:44:17
2024-06-27 11:19:56,0.9166666666666666,11,12,2024-06-27 04:41:15
2024-06-28 21:52:37,0.8333333333333334,10,12,2024-06-28 16:18:10
2024-06-29 03:27:55,0.75,9,12,2024-06-28 21:52:37
2024-06-29 09:06:32,0.5,7,14,2024-06-29 03:27:55
2024-06-29 14:41:50,0.7857142857142857,11,14,2024-06-29 09:06:32
2024-06-29 20:48:48,0.9375,15,16,2024-06-29 14:41:50
2024-06-30 03:08:18,0.8125,13,16,2024-06-29 20:48:48
2024-06-30 09:12:47,0.7,7,10,2024-06-30 03:08:18
2024-06-30 14:56:24,1.0,12,12,2024-06-30 09:12:47
2024-07-01 17:20:38,1.0,12,12,2024-07-01 11:47:51
2024-07-01 22:52:34,1.0,13,13,2024-07-01 17:20:38
2024-07-02 04:55:23,1.0,14,14,2024-07-01 22:52:34
2024-07-02 11:11:33,0.875,14,16,2024-07-02 04:55:23
2024-07-02 17:41:53,0.6666666666666666,10,15,2024-07-02 11:11:33
2024-07-02 23:22:10,0.8125,13,16,2024-07-02 17:41:53
2024-07-03 04:52:28,1.0,10,10,2024-07-02 23:22:10
2024-07-03 11:26:07,0.7692307692307693,10,13,2024-07-03 04:52:28
2024-07-03 17:11:25,0.8333333333333334,10,12,2024-07-03 11:26:07
2024-07-03 22:51:43,0.8,16,20,2024-07-03 17:11:25
2024-07-04 04:26:10,0.7692307692307693,10,13,2024-07-03 22:51:43
2024-07-04 10:07:17,0.9333333333333333,14,15,2024-07-04 04:26:10
