2024-06-26 00:42:17,0.8571428571428571,6,7,2024-06-25 18:44:29
2024-06-26 08:06:00,1.0,8,8,2024-06-26 00:42:17
2024-06-26 14:04:38,0.37037037037037035,10,27,2024-06-26 08:06:00
2024-06-26 21:20:01,0.7333333333333333,11,15,2024-06-26 14:04:38
2024-06-27 02:59:28,0.7777777777777778,7,9,2024-06-26 21:20:01
2024-06-27 11:11:34,0.2727272727272727,3,11,2024-06-27 02:59:28
2024-06-28 23:28:31,0.7692307692307693,10,13,2024-06-28 17:49:53
2024-06-29 05:59:41,1.0,7,7,2024-06-28 23:28:31
2024-06-29 12:17:30,0.9,9,10,2024-06-29 05:59:41
2024-06-29 18:53:41,0.8571428571428571,6,7,2024-06-29 12:17:30
2024-06-30 00:58:59,1.0,5,5,2024-06-29 18:53:41
2024-06-30 09:31:06,1.0,8,8,2024-06-30 00:58:59
2024-07-01 20:48:16,0.6666666666666666,6,9,2024-07-01 13:25:24
2024-07-02 03:03:36,0.75,12,16,2024-07-01 20:48:16
2024-07-02 09:01:24,0.34615384615384615,9,26,2024-07-02 03:03:36
2024-07-02 15:30:54,0.6666666666666666,6,9,2024-07-02 09:01:24
2024-07-02 21:13:42,0.875,7,8,2024-07-02 15:30:54
2024-07-03 05:59:09,1.0,8,8,2024-07-02 21:13:42
2024-07-03 12:16:08,0.2857142857142857,6,21,2024-07-03 05:59:09
2024-07-03 18:47:18,0.5555555555555556,5,9,2024-07-03 12:16:08
2024-07-04 00:30:56,0.9166666666666666,11,12,2024-07-03 18:47:18
2024-07-04 06:04:33,0.7777777777777778,7,9,2024-07-04 00:30:56
