2024-06-25 23:00:32,0.5909090909090909,13,22,2024-06-25 17:11:54
2024-06-26 05:19:11,0.3076923076923077,4,13,2024-06-25 23:00:32
2024-06-26 10:51:08,1.0,14,14,2024-06-26 05:19:11
2024-06-26 17:12:18,1.0,11,11,2024-06-26 10:51:08
2024-06-26 22:46:45,0.3333333333333333,4,12,2024-06-26 17:12:18
2024-06-27 04:18:42,0.8461538461538461,11,13,2024-06-26 22:46:45
2024-06-27 11:00:43,0.7272727272727273,8,11,2024-06-27 04:18:42
2024-06-29 01:10:16,0.4,8,20,2024-06-28 19:04:07
2024-06-29 07:56:27,0.4,4,10,2024-06-29 01:10:16
2024-06-29 14:50:58,0.35714285714285715,5,14,2024-06-29 07:56:27
2024-06-29 20:56:17,0.42857142857142855,6,14,2024-06-29 14:50:58
2024-06-30 03:34:07,0.8571428571428571,6,7,2024-06-29 20:56:17
2024-06-30 09:16:55,0.3076923076923077,4,13,2024-06-30 03:34:07
2024-06-30 14:58:52,0.7333333333333333,11,15,2024-06-30 09:16:55
2024-07-01 17:18:56,1.0,11,11,2024-07-01 11:41:08
2024-07-01 23:28:25,0.8,8,10,2024-07-01 17:18:56
2024-07-02 05:31:13,0.8823529411764706,15,17,2024-07-01 23:28:25
2024-07-02 11:34:52,1.0,11,11,2024-07-02 05:31:13
2024-07-02 17:14:19,0.85,17,20,2024-07-02 11:34:52
2024-07-02 23:44:39,0.8333333333333334,5,6,2024-07-02 17:14:19
2024-07-03 07:55:05,0.7647058823529411,13,17,2024-07-02 23:44:39
2024-07-03 14:24:35,0.6153846153846154,8,13,2024-07-03 07:55:05
2024-07-03 20:24:53,0.46153846153846156,6,13,2024-07-03 14:24:35
2024-07-04 02:07:41,0.8,8,10,2024-07-03 20:24:53
2024-07-04 08:02:09,0.6666666666666666,8,12,2024-07-04 02:07:41
