2024-06-25 22:51:50,1.0,17,17,2024-06-25 17:17:23
2024-06-26 05:13:49,1.0,9,9,2024-06-25 22:51:50
2024-06-26 11:32:29,1.0,17,17,2024-06-26 05:13:49
2024-06-26 17:37:48,1.0,16,16,2024-06-26 11:32:29
2024-06-26 23:26:26,1.0,19,19,2024-06-26 17:37:48
2024-06-27 05:06:43,0.9230769230769231,12,13,2024-06-26 23:26:26
2024-06-27 11:05:21,1.0,12,12,2024-06-27 05:06:43
2024-06-28 21:43:56,1.0,11,11,2024-06-28 15:56:59
2024-06-29 03:32:34,1.0,17,17,2024-06-28 21:43:56
2024-06-29 09:15:22,1.0,9,9,2024-06-29 03:32:34
2024-06-29 15:13:10,1.0,18,18,2024-06-29 09:15:22
2024-06-29 20:50:57,1.0,11,11,2024-06-29 15:13:10
2024-06-30 02:22:04,1.0,15,15,2024-06-29 20:50:57
2024-06-30 09:07:25,1.0,12,12,2024-06-30 02:22:04
2024-06-30 15:23:34,1.0,11,11,2024-06-30 09:07:25
2024-06-30 21:00:31,1.0,9,9,2024-06-30 15:23:34
2024-07-01 03:05:50,1.0,12,12,2024-06-30 21:00:31
2024-07-01 08:40:17,1.0,12,12,2024-07-01 03:05:50
2024-07-01 14:29:45,1.0,9,9,2024-07-01 08:40:17
2024-07-01 20:22:33,1.0,15,15,2024-07-01 14:29:45
2024-07-02 01:55:20,1.0,12,12,2024-07-01 20:22:33
2024-07-02 08:46:31,1.0,9,9,2024-07-02 01:55:20
2024-07-02 14:16:48,1.0,13,13,2024-07-02 08:46:31
2024-07-02 20:05:26,0.9523809523809523,20,21,2024-07-02 14:16:48
2024-07-03 01:57:24,1.0,13,13,2024-07-02 20:05:26
2024-07-03 07:31:51,1.0,13,13,2024-07-03 01:57:24
2024-07-03 13:50:30,1.0,16,16,2024-07-03 07:31:51
2024-07-03 19:31:38,0.9230769230769231,12,13,2024-07-03 13:50:30
2024-07-04 01:28:36,1.0,18,18,2024-07-03 19:31:38
2024-07-04 07:10:33,1.0,8,8,2024-07-04 01:28:36
