2024-07-26 11:35:50,1,866.1,-116,419,-3,6
2024-07-26 12:17:51,1,865.9,-117,440,-6,5
2024-07-26 12:59:52,2,865.9,-118,450,-15,5
2024-07-26 13:41:52,3,865.9,-117,452,-12,5
2024-07-26 14:23:53,4,865.9,-111,452,-17,5
2024-07-26 15:05:54,5,865.9,-115,448,-14,5
2024-07-26 15:47:55,6,865.9,-118,442,-13,5
2024-07-26 16:29:56,7,865.9,-117,442,-11,5
2024-07-26 17:11:57,8,865.9,-118,446,-13,5
2024-07-26 17:53:58,9,865.9,-117,450,-14,5
2024-07-26 18:35:59,10,865.9,-117,454,-11,5
2024-07-26 19:18:00,11,865.9,-117,459,-13,5
2024-07-26 20:00:01,12,865.9,-118,464,-11,5
2024-07-26 20:42:01,13,865.9,-116,466,-13,5
2024-07-26 21:24:02,14,865.9,-117,453,-11,5
2024-07-26 22:06:03,15,865.9,-116,439,-12,5
2024-07-26 22:48:04,16,865.9,-117,431,-11,5
2024-07-26 23:30:05,17,865.9,-116,426,-12,5
2024-07-27 00:12:06,18,865.9,-117,422,-10,5
2024-07-27 00:54:07,19,865.9,-117,419,-10,5
2024-07-27 01:36:08,20,865.9,-116,417,-11,5
2024-07-27 02:18:09,21,865.9,-117,415,-10,5
2024-07-27 03:00:09,22,865.9,-117,414,-10,5
2024-07-27 03:42:10,23,865.9,-117,414,-10,5
2024-07-27 04:24:11,24,865.9,-116,413,-11,5
2024-07-27 05:06:12,25,865.9,-116,414,-11,5
2024-07-27 05:48:13,26,865.9,-115,415,-12,5
2024-07-27 06:30:14,27,865.9,-115,415,-12,5
2024-07-27 07:12:15,28,865.9,-116,415,-11,5
2024-07-27 07:54:16,29,865.9,-116,414,-11,5
2024-07-27 08:36:17,30,865.9,-115,415,-14,5
2024-07-27 09:18:18,31,865.9,-116,410,-15,5
2024-07-27 10:42:19,33,865.9,-118,404,-10,5
2024-07-27 12:06:21,35,865.9,-116,422,-12,5
2024-07-27 12:48:22,36,865.9,-117,431,-14,5
