2024-07-11 18:06:39,2024-07-11 18:06:39,1,1,1.0
2024-07-11 19:14:13,2024-07-12 02:42:56,9,11,0.8181818181818182
2024-07-12 04:24:41,2024-07-12 10:26:40,5,7,0.7142857142857143
2024-07-12 12:48:27,2024-07-12 20:40:31,10,10,1.0
2024-07-12 21:14:43,2024-07-13 04:47:36,7,7,1.0
2024-07-13 06:47:42,2024-07-13 12:22:59,10,10,1.0
2024-07-13 16:16:31,2024-07-14 00:16:06,12,12,1.0
2024-07-14 01:06:58,2024-07-14 08:55:43,12,12,1.0
2024-07-14 09:54:06,2024-07-14 17:15:18,9,9,1.0
2024-07-14 18:45:23,2024-07-15 02:24:06,10,13,0.7692307692307693
2024-07-15 03:19:09,2024-07-15 10:41:12,13,14,0.9285714285714286
2024-07-15 12:27:57,2024-07-15 18:22:25,10,10,1.0
2024-07-15 22:32:38,2024-07-16 05:33:50,11,12,0.9166666666666666
2024-07-16 08:32:19,2024-07-16 15:48:31,10,12,0.8333333333333334
2024-07-16 17:04:25,2024-07-16 23:56:26,7,7,1.0
2024-07-17 01:45:42,2024-07-17 08:25:12,8,8,1.0
2024-07-17 10:00:17,2024-07-17 17:33:10,15,15,1.0
2024-07-17 19:23:16,2024-07-18 02:21:07,10,10,1.0
2024-07-18 03:28:41,2024-07-18 10:54:54,11,11,1.0
2024-07-18 13:54:13,2024-07-18 18:56:08,8,8,1.0
2024-07-18 21:19:36,2024-07-19 04:49:59,8,8,1.0
2024-07-19 07:17:36,2024-07-19 12:59:34,6,7,0.8571428571428571
2024-07-19 15:22:11,2024-07-19 22:55:04,16,16,1.0
2024-07-19 23:34:16,2024-07-20 06:35:28,11,11,1.0
2024-07-20 09:28:57,2024-07-20 17:12:41,9,9,1.0
2024-07-20 18:50:16,2024-07-21 02:39:50,10,10,1.0
2024-07-21 04:45:46,2024-07-21 11:52:48,8,8,1.0
2024-07-21 15:27:59,2024-07-21 23:02:33,8,9,0.8888888888888888
2024-07-21 23:30:04,2024-07-22 06:45:26,12,12,1.0
2024-07-22 08:44:42,2024-07-22 16:40:07,11,13,0.8461538461538461
2024-07-22 18:06:01,2024-07-23 01:46:25,14,14,1.0
