2024-07-11 17:43:45,2024-07-11 17:43:45,1,1,1.0
2024-07-11 18:31:18,2024-07-11 20:07:55,3,3,1.0
2024-07-11 20:46:17,2024-07-12 04:39:12,10,14,0.7142857142857143
2024-07-12 04:46:42,2024-07-12 12:26:16,8,8,1.0
2024-07-12 13:12:59,2024-07-12 21:00:03,8,10,0.8
2024-07-12 22:22:37,2024-07-13 05:29:40,12,12,1.0
2024-07-13 06:24:43,2024-07-13 14:02:37,12,12,1.0
2024-07-13 14:59:20,2024-07-13 19:32:04,8,8,1.0
2024-07-13 23:19:46,2024-07-14 06:21:48,10,11,0.9090909090909091
2024-07-14 07:40:12,2024-07-14 14:53:05,9,9,1.0
2024-07-14 17:27:23,2024-07-15 01:20:18,10,10,1.0
2024-07-15 01:48:39,2024-07-15 07:23:07,9,9,1.0
2024-07-15 17:34:16,2024-07-16 01:10:30,11,11,1.0
2024-07-16 01:52:12,2024-07-16 09:12:35,9,9,1.0
2024-07-16 09:43:27,2024-07-16 17:18:00,7,8,0.875
2024-07-16 17:52:12,2024-07-17 01:13:25,15,15,1.0
2024-07-17 02:57:41,2024-07-17 10:03:53,13,13,1.0
2024-07-17 12:55:42,2024-07-17 20:26:06,12,13,0.9230769230769231
2024-07-17 21:00:18,2024-07-18 04:57:23,12,12,1.0
2024-07-18 05:48:15,2024-07-18 12:45:17,12,12,1.0
2024-07-18 14:11:12,2024-07-18 21:16:34,7,7,1.0
2024-07-18 22:39:58,2024-07-19 06:22:03,12,12,1.0
2024-07-19 08:10:28,2024-07-19 15:00:50,8,8,1.0
2024-07-19 17:25:57,2024-07-20 01:23:52,10,10,1.0
2024-07-20 02:56:27,2024-07-20 10:22:41,8,9,0.8888888888888888
2024-07-20 11:52:45,2024-07-20 18:53:07,12,12,1.0
2024-07-20 20:31:33,2024-07-21 01:23:28,7,9,0.7777777777777778
2024-07-21 04:42:48,2024-07-21 12:13:12,11,11,1.0
2024-07-21 12:50:44,2024-07-21 18:51:53,9,9,1.0
2024-07-21 20:55:19,2024-07-22 04:38:14,11,12,0.9166666666666666
2024-07-22 05:04:55,2024-07-22 12:04:27,5,5,1.0
2024-07-22 13:23:41,2024-07-22 20:58:15,3,4,0.75
2024-07-22 21:37:27,2024-07-23 04:52:00,8,9,0.8888888888888888
