2024-07-11 15:34:32,2024-07-11 15:34:32,1,1,1.0
2024-07-11 15:49:32,2024-07-11 22:16:32,6,7,0.8571428571428571
2024-07-12 01:02:31,2024-07-12 08:59:35,10,11,0.9090909090909091
2024-07-12 11:04:42,2024-07-12 19:00:06,12,13,0.9230769230769231
2024-07-12 19:43:28,2024-07-13 00:14:32,8,8,1.0
2024-07-13 04:59:47,2024-07-13 11:35:57,10,12,0.8333333333333334
2024-07-13 13:04:22,2024-07-13 20:30:35,6,9,0.6666666666666666
2024-07-13 21:27:18,2024-07-14 03:51:47,10,14,0.7142857142857143
2024-07-14 05:34:23,2024-07-14 13:03:56,11,15,0.7333333333333333
2024-07-14 13:39:48,2024-07-14 15:49:54,2,3,0.6666666666666666
2024-07-14 22:14:24,2024-07-15 05:23:56,8,11,0.7272727272727273
2024-07-15 06:23:59,2024-07-15 13:37:41,11,12,0.9166666666666666
2024-07-15 14:58:36,2024-07-15 16:14:30,4,4,1.0
2024-07-15 17:48:55,2024-07-16 01:37:39,10,10,1.0
2024-07-16 02:26:02,2024-07-16 09:35:34,12,13,0.9230769230769231
2024-07-16 10:33:07,2024-07-16 18:31:51,10,10,1.0
2024-07-16 20:46:58,2024-07-17 04:32:22,14,14,1.0
2024-07-17 05:16:34,2024-07-17 13:07:49,12,12,1.0
2024-07-17 13:30:20,2024-07-17 20:48:12,18,18,1.0
2024-07-17 22:16:37,2024-07-18 05:40:20,8,8,1.0
2024-07-18 08:57:10,2024-07-18 15:14:59,9,10,0.9
2024-07-18 16:21:43,2024-07-19 00:02:56,12,13,0.9230769230769231
2024-07-19 02:59:45,2024-07-19 10:01:47,13,13,1.0
2024-07-19 11:19:21,2024-07-19 18:57:21,7,67,0.1044776119402985
2024-07-19 20:54:57,2024-07-20 03:17:47,10,11,0.9090909090909091
2024-07-20 04:09:29,2024-07-20 12:01:33,17,19,0.8947368421052632
2024-07-20 12:39:05,2024-07-20 20:05:18,11,11,1.0
2024-07-20 20:22:49,2024-07-21 01:22:15,5,5,1.0
2024-07-21 07:31:44,2024-07-21 14:25:25,6,7,0.8571428571428571
2024-07-21 14:59:37,2024-07-21 22:59:11,12,12,1.0
2024-07-21 23:50:04,2024-07-22 06:53:46,10,10,1.0
2024-07-22 09:44:45,2024-07-22 16:07:34,11,11,1.0
2024-07-22 17:45:09,2024-07-23 01:06:22,12,12,1.0
2024-07-23 02:24:46,2024-07-23 09:04:16,5,5,1.0
