2024-07-11 17:26:38,2024-07-11 17:26:38,1,1,1.0
2024-07-11 17:29:58,2024-07-12 01:02:02,17,18,0.9444444444444444
2024-07-12 02:53:47,2024-07-12 09:59:09,19,19,1.0
2024-07-12 13:07:39,2024-07-12 21:00:33,32,33,0.9696969696969697
2024-07-12 21:39:45,2024-07-13 05:31:49,18,19,0.9473684210526315
2024-07-13 05:50:10,2024-07-13 12:54:42,13,14,0.9285714285714286
2024-07-13 14:08:06,2024-07-13 21:48:30,19,19,1.0
2024-07-13 22:23:31,2024-07-14 05:48:54,16,16,1.0
2024-07-14 06:37:16,2024-07-14 14:33:31,14,17,0.8235294117647058
2024-07-14 14:38:31,2024-07-14 22:27:15,24,24,1.0
2024-07-14 23:18:58,2024-07-15 07:06:52,21,22,0.9545454545454546
2024-07-15 08:22:46,2024-07-15 15:48:59,27,27,1.0
2024-07-15 17:48:15,2024-07-16 00:53:36,15,18,0.8333333333333334
2024-07-16 01:57:50,2024-07-16 09:51:34,19,21,0.9047619047619048
2024-07-16 10:33:16,2024-07-16 18:30:21,31,32,0.96875
2024-07-16 18:35:21,2024-07-17 02:29:05,13,13,1.0
2024-07-17 02:51:36,2024-07-17 09:44:27,13,13,1.0
2024-07-17 11:01:11,2024-07-17 18:44:05,22,22,1.0
2024-07-17 19:04:56,2024-07-18 02:17:48,15,16,0.9375
2024-07-18 03:30:22,2024-07-18 08:43:08,14,14,1.0
2024-07-18 11:33:17,2024-07-18 19:28:41,23,23,1.0
2024-07-18 19:46:12,2024-07-19 03:36:36,18,18,1.0
2024-07-19 04:56:40,2024-07-19 12:56:15,21,22,0.9545454545454546
2024-07-19 13:00:25,2024-07-19 20:58:19,23,24,0.9583333333333334
2024-07-19 21:19:11,2024-07-20 05:10:25,17,18,0.9444444444444444
2024-07-20 05:55:27,2024-07-20 13:09:59,14,14,1.0
2024-07-20 14:34:14,2024-07-20 22:32:08,17,19,0.8947368421052632
2024-07-20 22:35:28,2024-07-21 06:14:12,15,16,0.9375
2024-07-21 06:50:03,2024-07-21 14:49:38,18,18,1.0
2024-07-21 15:02:59,2024-07-21 22:32:32,19,20,0.95
2024-07-21 23:35:05,2024-07-22 07:28:50,14,15,0.9333333333333333
2024-07-22 08:38:53,2024-07-22 16:27:37,19,20,0.95
2024-07-22 16:49:18,2024-07-22 22:54:37,15,16,0.9375
