2024-07-11 15:52:04,2024-07-11 15:52:04,1,1,1.0
2024-07-11 16:45:26,2024-07-11 23:26:37,6,6,1.0
2024-07-12 02:20:06,2024-07-12 07:23:41,7,7,1.0
2024-07-12 09:29:37,2024-07-12 15:56:37,8,8,1.0
2024-07-12 21:11:03,2024-07-13 01:18:46,8,8,1.0
2024-07-13 02:43:50,2024-07-13 08:41:39,4,4,1.0
2024-07-13 13:54:25,2024-07-13 18:52:10,11,11,1.0
2024-07-13 19:28:52,2024-07-14 02:59:15,7,7,1.0
2024-07-14 04:12:38,2024-07-14 11:17:10,12,12,1.0
2024-07-14 13:11:26,2024-07-14 20:17:37,15,15,1.0
2024-07-14 22:27:44,2024-07-15 04:23:52,6,6,1.0
2024-07-15 05:47:17,2024-07-15 12:03:26,14,14,1.0
2024-07-15 13:53:31,2024-07-15 21:21:24,9,9,1.0
2024-07-15 22:07:17,2024-07-16 05:22:39,8,8,1.0
2024-07-16 06:58:34,2024-07-16 12:59:42,10,10,1.0
2024-07-16 15:15:39,2024-07-16 22:36:01,9,9,1.0
2024-07-17 01:42:01,2024-07-17 07:47:20,9,9,1.0
2024-07-17 08:33:12,2024-07-17 08:33:12,1,1,1.0
2024-07-17 11:52:36,2024-07-17 15:51:08,6,6,1.0
2024-07-17 17:43:14,2024-07-18 01:34:28,13,13,1.0
2024-07-18 02:27:51,2024-07-18 10:09:54,8,8,1.0
2024-07-18 11:29:08,2024-07-18 17:48:38,7,7,1.0
2024-07-18 19:39:33,2024-07-19 02:15:43,9,9,1.0
2024-07-19 03:54:08,2024-07-19 11:20:21,11,11,1.0
2024-07-19 12:12:54,2024-07-19 19:48:17,10,11,0.9090909090909091
2024-07-19 20:45:50,2024-07-20 02:48:38,9,9,1.0
2024-07-20 06:36:20,2024-07-20 14:14:13,8,8,1.0
2024-07-20 14:46:45,2024-07-20 21:45:26,7,8,0.875
2024-07-20 23:04:41,2024-07-21 05:30:00,10,10,1.0
2024-07-21 08:10:08,2024-07-21 14:41:18,5,5,1.0
2024-07-21 15:48:02,2024-07-21 22:31:42,11,11,1.0
2024-07-21 23:38:26,2024-07-22 06:59:38,12,12,1.0
2024-07-22 07:49:41,2024-07-22 15:03:23,9,9,1.0
2024-07-22 16:30:07,2024-07-22 23:03:47,8,8,1.0
2024-07-23 00:33:52,2024-07-23 07:49:14,8,8,1.0
