2024-07-11 16:10:24,2024-07-11 16:10:24,1,1,1.0
2024-07-11 17:54:39,2024-07-12 01:15:52,11,11,1.0
2024-07-12 02:27:35,2024-07-12 08:28:44,14,14,1.0
2024-07-12 12:24:46,2024-07-12 18:27:35,5,5,1.0
2024-07-12 21:47:45,2024-07-13 04:40:36,3,3,1.0
2024-07-13 07:00:43,2024-07-13 13:13:32,7,16,0.4375
2024-07-13 18:24:38,2024-07-13 19:29:42,4,7,0.5714285714285714
2024-07-14 04:09:18,2024-07-14 10:48:49,5,14,0.35714285714285715
2024-07-14 13:24:47,2024-07-14 20:45:59,11,17,0.6470588235294118
2024-07-15 04:43:54,2024-07-15 10:50:03,8,17,0.47058823529411764
2024-07-15 13:24:21,2024-07-15 15:15:16,5,6,0.8333333333333334
2024-07-15 18:50:38,2024-07-16 01:12:38,10,10,1.0
2024-07-16 05:40:22,2024-07-16 12:53:14,12,13,0.9230769230769231
2024-07-16 13:54:57,2024-07-16 21:41:11,10,10,1.0
2024-07-16 23:25:26,2024-07-17 06:50:49,7,7,1.0
2024-07-17 07:41:42,2024-07-17 14:32:53,14,14,1.0
2024-07-17 16:48:00,2024-07-17 22:59:09,8,9,0.8888888888888888
2024-07-18 00:53:25,2024-07-18 08:50:29,11,12,0.9166666666666666
2024-07-18 09:47:12,2024-07-18 16:48:24,10,10,1.0
2024-07-18 17:47:37,2024-07-19 01:04:39,16,17,0.9411764705882353
2024-07-19 01:50:32,2024-07-19 09:23:25,10,10,1.0
2024-07-19 09:52:37,2024-07-19 12:52:02,5,5,1.0
2024-07-19 14:02:56,2024-07-19 21:33:19,6,10,0.6
2024-07-19 22:51:43,2024-07-20 03:41:58,7,7,1.0
2024-07-20 08:59:44,2024-07-20 15:55:56,12,16,0.75
2024-07-20 17:21:50,2024-07-21 00:09:41,4,4,1.0
2024-07-21 01:47:16,2024-07-21 08:40:57,16,16,1.0
2024-07-21 14:29:35,2024-07-21 22:04:59,7,7,1.0
2024-07-21 22:45:51,2024-07-22 04:57:50,8,8,1.0
2024-07-22 08:02:59,2024-07-22 15:37:33,9,9,1.0
2024-07-22 16:44:16,2024-07-22 21:58:42,8,8,1.0
2024-07-23 00:53:01,2024-07-23 08:41:45,9,9,1.0
