2024-07-11 21:31:19,2024-07-11 21:31:19,1,1,1.0
2024-07-11 21:52:10,2024-07-12 05:18:23,3,8,0.375
2024-07-12 07:34:21,2024-07-12 15:04:44,3,7,0.42857142857142855
2024-07-12 15:49:46,2024-07-12 22:51:49,5,15,0.3333333333333333
2024-07-12 23:58:32,2024-07-13 07:33:56,9,12,0.75
2024-07-13 08:34:49,2024-07-13 15:41:51,6,8,0.75
2024-07-13 16:49:25,2024-07-14 00:47:20,11,12,0.9166666666666666
2024-07-14 01:08:11,2024-07-14 07:36:02,10,11,0.9090909090909091
2024-07-14 09:23:37,2024-07-14 17:07:21,11,14,0.7857142857142857
2024-07-14 19:11:38,2024-07-15 03:07:53,8,9,0.8888888888888888
2024-07-15 03:40:25,2024-07-15 08:34:50,7,10,0.7
2024-07-15 17:51:46,2024-07-16 00:51:18,9,9,1.0
2024-07-16 02:12:13,2024-07-16 05:14:52,7,7,1.0
2024-07-16 13:00:17,2024-07-16 15:57:06,4,5,0.8
2024-07-16 21:33:14,2024-07-17 04:58:37,14,16,0.875
2024-07-17 07:50:26,2024-07-17 15:01:38,8,8,1.0
2024-07-17 16:17:32,2024-07-17 22:51:13,12,12,1.0
2024-07-18 02:03:03,2024-07-18 09:11:46,6,6,1.0
2024-07-18 11:39:23,2024-07-18 18:10:34,6,7,0.8571428571428571
2024-07-18 19:41:29,2024-07-19 03:31:03,8,9,0.8888888888888888
2024-07-19 03:57:45,2024-07-19 11:47:19,8,8,1.0
2024-07-19 12:44:52,2024-07-19 20:05:15,10,11,0.9090909090909091
2024-07-19 22:11:12,2024-07-20 05:29:05,10,11,0.9090909090909091
2024-07-20 07:18:21,2024-07-20 11:55:15,7,7,1.0
2024-07-20 17:43:53,2024-07-20 22:31:38,5,9,0.5555555555555556
2024-07-21 02:13:30,2024-07-21 04:23:37,2,5,0.4
2024-07-21 12:53:14,2024-07-21 19:59:26,8,19,0.42105263157894735
2024-07-21 22:57:55,2024-07-22 06:04:58,11,12,0.9166666666666666
2024-07-22 07:05:51,2024-07-22 12:41:59,7,9,0.7777777777777778
2024-07-22 16:00:29,2024-07-22 23:27:32,6,9,0.6666666666666666
2024-07-23 01:37:39,2024-07-23 08:31:21,7,9,0.7777777777777778
