2024-07-11 16:19:35,2024-07-11 16:19:35,1,1,1.0
2024-07-11 16:22:05,2024-07-12 00:14:09,15,15,1.0
2024-07-12 00:55:51,2024-07-12 08:14:34,10,10,1.0
2024-07-12 08:26:14,2024-07-12 14:06:32,11,11,1.0
2024-07-12 19:32:38,2024-07-13 02:19:39,11,11,1.0
2024-07-13 02:51:21,2024-07-13 10:25:54,13,13,1.0
2024-07-13 12:44:21,2024-07-13 18:48:00,5,5,1.0
2024-07-13 23:09:53,2024-07-14 02:07:32,5,5,1.0
2024-07-14 04:41:00,2024-07-14 10:04:36,7,7,1.0
2024-07-14 13:02:15,2024-07-14 18:28:22,7,7,1.0
2024-07-14 20:59:20,2024-07-15 04:43:53,7,7,1.0
2024-07-15 06:08:08,2024-07-15 13:37:41,7,8,0.875
2024-07-15 14:47:44,2024-07-15 19:44:39,5,5,1.0
2024-07-15 21:57:16,2024-07-16 05:12:38,10,10,1.0
2024-07-16 06:32:42,2024-07-16 13:09:43,11,12,0.9166666666666666
2024-07-16 14:48:08,2024-07-16 22:00:10,10,10,1.0
2024-07-17 01:27:50,2024-07-17 06:50:37,12,12,1.0
2024-07-17 07:26:29,2024-07-17 11:16:40,5,5,1.0
2024-07-17 13:27:41,2024-07-17 15:05:16,5,5,1.0
2024-07-17 18:45:47,2024-07-18 02:02:49,8,8,1.0
2024-07-18 02:47:52,2024-07-18 10:28:15,11,11,1.0
2024-07-18 11:16:38,2024-07-18 19:09:32,13,13,1.0
2024-07-18 20:30:26,2024-07-19 02:19:04,9,9,1.0
2024-07-19 04:59:12,2024-07-19 12:13:44,8,8,1.0
2024-07-19 14:36:21,2024-07-19 20:21:39,9,10,0.9
2024-07-19 22:20:05,2024-07-20 05:19:36,8,8,1.0
2024-07-20 06:17:09,2024-07-20 10:54:03,9,9,1.0
2024-07-20 14:17:34,2024-07-20 22:00:27,11,11,1.0
2024-07-20 22:42:09,2024-07-21 06:01:42,7,7,1.0
2024-07-21 06:33:23,2024-07-21 14:18:47,6,6,1.0
2024-07-21 14:47:09,2024-07-21 22:25:02,8,8,1.0
2024-07-22 02:26:04,2024-07-22 03:56:09,4,4,1.0
2024-07-22 07:42:10,2024-07-22 15:35:55,11,11,1.0
2024-07-22 15:45:05,2024-07-22 22:48:47,8,8,1.0
2024-07-23 00:14:41,2024-07-23 06:11:39,13,13,1.0
