2024-07-11 18:12:09,2024-07-11 18:12:09,1,1,1.0
2024-07-12 03:25:57,2024-07-12 07:42:01,2,6,0.3333333333333333
2024-07-12 11:32:12,2024-07-12 14:27:21,2,2,1.0
2024-07-15 06:58:10,2024-07-15 14:30:13,7,80,0.0875
2024-07-15 15:09:25,2024-07-15 15:09:25,1,1,1.0
2024-07-15 18:53:08,2024-07-15 22:35:49,3,4,0.75
2024-07-16 10:31:26,2024-07-16 11:46:30,4,11,0.36363636363636365
2024-07-16 17:00:06,2024-07-16 17:37:38,2,2,1.0
2024-07-17 06:57:29,2024-07-17 14:55:23,9,28,0.32142857142857145
2024-07-17 15:16:14,2024-07-17 21:59:05,6,6,1.0
2024-07-18 00:51:44,2024-07-18 08:02:06,4,5,0.8
2024-07-18 13:21:32,2024-07-18 16:03:21,3,12,0.25
2024-07-18 22:57:52,2024-07-19 05:25:42,9,13,0.6923076923076923
2024-07-19 08:16:41,2024-07-19 08:16:41,1,1,1.0
2024-07-19 11:59:29,2024-07-19 14:49:37,6,7,0.8571428571428571
2024-07-20 21:19:31,2024-07-20 21:19:31,1,14,0.07142857142857142
2024-07-21 16:13:50,2024-07-21 16:13:50,1,28,0.03571428571428571
2024-07-22 08:27:10,2024-07-22 15:34:12,5,31,0.16129032258064516
2024-07-22 17:49:19,2024-07-23 00:06:18,6,9,0.6666666666666666
