2024-07-11 14:57:51,2024-07-11 14:57:51,1,1,1.0
2024-07-11 15:36:13,2024-07-11 22:59:55,11,11,1.0
2024-07-11 23:42:28,2024-07-12 07:18:41,14,14,1.0
2024-07-12 07:55:23,2024-07-12 15:42:27,11,12,0.9166666666666666
2024-07-12 17:08:21,2024-07-13 00:16:13,11,11,1.0
2024-07-13 02:01:18,2024-07-13 08:24:08,11,11,1.0
2024-07-13 09:32:31,2024-07-13 17:19:35,6,6,1.0
2024-07-13 19:12:11,2024-07-14 01:14:59,9,9,1.0
2024-07-14 04:45:10,2024-07-14 10:31:18,8,8,1.0
2024-07-14 12:08:53,2024-07-14 19:36:45,10,10,1.0
2024-07-14 20:35:08,2024-07-15 03:37:10,8,8,1.0
2024-07-15 04:53:04,2024-07-15 12:10:56,11,11,1.0
2024-07-15 13:21:00,2024-07-15 21:08:03,6,6,1.0
2024-07-15 22:12:17,2024-07-16 05:29:19,9,9,1.0
2024-07-16 05:44:20,2024-07-16 12:49:42,7,7,1.0
2024-07-16 14:57:18,2024-07-16 21:55:09,11,11,1.0
2024-07-17 00:31:07,2024-07-17 06:23:55,5,5,1.0
2024-07-17 09:45:46,2024-07-17 12:05:07,3,3,1.0
2024-07-17 12:29:18,2024-07-17 16:22:50,4,5,0.8
2024-07-17 17:14:02,2024-07-18 00:18:34,5,5,1.0
2024-07-18 01:15:17,2024-07-18 08:12:18,8,8,1.0
2024-07-18 09:47:23,2024-07-18 15:04:19,8,9,0.8888888888888888
2024-07-18 17:56:58,2024-07-19 00:52:19,8,9,0.8888888888888888
2024-07-19 02:07:23,2024-07-19 09:35:16,7,8,0.875
2024-07-19 11:16:11,2024-07-19 13:43:48,5,5,1.0
2024-07-19 19:53:17,2024-07-20 00:44:22,7,8,0.875
2024-07-20 02:30:17,2024-07-20 10:19:01,8,8,1.0
2024-07-20 11:02:24,2024-07-20 18:30:16,12,12,1.0
2024-07-20 19:06:58,2024-07-21 02:40:42,9,9,1.0
2024-07-21 04:29:57,2024-07-21 10:32:46,8,9,0.8888888888888888
2024-07-21 12:11:11,2024-07-21 17:53:08,8,9,0.8888888888888888
2024-07-21 22:03:21,2024-07-22 04:02:49,9,9,1.0
2024-07-22 05:18:43,2024-07-22 12:31:35,4,4,1.0
2024-07-22 14:36:42,2024-07-22 21:02:51,7,7,1.0
2024-07-22 22:05:24,2024-07-23 06:04:09,9,10,0.9
