2024-07-11 17:53:18,2024-07-11 17:53:18,1,1,1.0
2024-07-11 22:01:00,2024-07-12 05:59:45,7,11,0.6363636363636364
2024-07-12 07:29:50,2024-07-12 15:11:53,8,11,0.7272727272727273
2024-07-12 15:35:14,2024-07-12 22:05:35,2,3,0.6666666666666666
2024-07-13 00:09:01,2024-07-13 05:55:09,9,11,0.8181818181818182
2024-07-13 08:46:07,2024-07-13 16:26:31,12,15,0.8
2024-07-13 16:52:22,2024-07-13 23:35:13,7,9,0.7777777777777778
2024-07-14 01:41:59,2024-07-14 07:36:28,7,8,0.875
2024-07-14 09:50:44,2024-07-14 16:51:06,4,5,0.8
2024-07-14 21:07:59,2024-07-15 03:50:00,5,7,0.7142857142857143
2024-07-15 05:50:56,2024-07-15 12:48:47,9,11,0.8181818181818182
2024-07-15 17:31:32,2024-07-16 00:45:14,11,14,0.7857142857142857
2024-07-16 01:31:56,2024-07-16 09:00:39,4,4,1.0
2024-07-16 10:09:53,2024-07-16 13:08:22,4,6,0.6666666666666666
2024-07-16 18:22:48,2024-07-17 01:34:00,8,10,0.8
2024-07-17 03:19:06,2024-07-17 08:23:31,8,11,0.7272727272727273
2024-07-17 11:21:10,2024-07-17 18:54:04,5,10,0.5
2024-07-17 19:40:46,2024-07-18 03:22:00,11,12,0.9166666666666666
2024-07-18 04:39:34,2024-07-18 10:19:01,7,7,1.0
2024-07-18 13:31:41,2024-07-18 21:30:25,11,14,0.7857142857142857
2024-07-18 22:49:40,2024-07-19 06:44:14,10,13,0.7692307692307693
2024-07-19 09:08:31,2024-07-19 14:30:28,5,7,0.7142857142857143
2024-07-19 19:08:12,2024-07-20 02:42:45,15,15,1.0
2024-07-20 03:26:58,2024-07-20 10:03:58,11,13,0.8461538461538461
2024-07-20 15:43:25,2024-07-20 22:29:36,8,10,0.8
2024-07-21 02:08:57,2024-07-21 09:01:49,4,11,0.36363636363636365
2024-07-21 12:12:48,2024-07-21 13:27:02,5,8,0.625
2024-07-21 21:07:26,2024-07-22 04:36:59,7,12,0.5833333333333334
2024-07-22 08:33:01,2024-07-22 16:26:45,6,6,1.0
2024-07-22 19:49:26,2024-07-23 00:52:11,5,7,0.7142857142857143
