2024-07-11 20:45:28,2024-07-11 20:45:28,1,1,1.0
2024-07-11 21:43:51,2024-07-12 04:58:24,9,11,0.8181818181818182
2024-07-12 07:01:51,2024-07-12 14:05:33,10,12,0.8333333333333334
2024-07-12 15:50:38,2024-07-12 23:46:53,16,17,0.9411764705882353
2024-07-13 00:36:56,2024-07-13 06:42:15,9,9,1.0
2024-07-13 08:57:22,2024-07-13 14:38:30,8,8,1.0
2024-07-13 17:21:08,2024-07-14 00:57:22,7,7,1.0
2024-07-14 01:56:36,2024-07-14 09:52:00,9,9,1.0
2024-07-14 10:47:53,2024-07-14 17:58:16,12,12,1.0
2024-07-14 19:41:41,2024-07-15 01:24:29,7,7,1.0
2024-07-15 03:48:47,2024-07-15 07:52:20,8,8,1.0
2024-07-15 17:26:47,2024-07-15 20:56:08,3,3,1.0
2024-07-16 01:57:14,2024-07-16 09:17:37,7,7,1.0
2024-07-16 10:39:21,2024-07-16 17:39:43,12,14,0.8571428571428571
2024-07-16 20:04:51,2024-07-17 03:30:14,10,10,1.0
2024-07-17 06:02:52,2024-07-17 13:19:05,11,11,1.0
2024-07-17 15:32:32,2024-07-17 22:43:44,9,9,1.0
2024-07-18 00:48:51,2024-07-18 06:24:59,6,6,1.0
2024-07-18 11:40:15,2024-07-18 16:39:41,7,7,1.0
2024-07-18 20:49:54,2024-07-19 04:07:47,6,6,1.0
2024-07-19 04:58:40,2024-07-19 11:41:31,10,10,1.0
2024-07-19 13:39:57,2024-07-19 19:33:35,4,5,0.8
2024-07-19 23:17:57,2024-07-20 03:54:52,5,6,0.8333333333333334
2024-07-20 08:19:16,2024-07-20 12:55:20,7,8,0.875
2024-07-20 15:34:38,2024-07-20 21:52:28,9,9,1.0
2024-07-20 23:45:54,2024-07-21 07:32:59,12,13,0.9230769230769231
2024-07-21 08:09:41,2024-07-21 15:29:14,8,10,0.8
2024-07-21 17:15:09,2024-07-21 23:48:50,14,14,1.0
2024-07-22 01:18:05,2024-07-22 08:11:46,12,12,1.0
2024-07-22 10:15:13,2024-07-22 17:53:07,10,11,0.9090909090909091
2024-07-22 20:34:55,2024-07-23 02:39:24,5,6,0.8333333333333334
