2024-07-11 19:37:03,2024-07-11 19:37:03,1,1,1.0
2024-07-11 20:02:55,2024-07-12 02:39:55,3,3,1.0
2024-07-12 05:07:33,2024-07-12 12:21:16,5,8,0.625
2024-07-12 16:34:49,2024-07-12 22:41:48,12,14,0.8571428571428571
2024-07-13 00:57:46,2024-07-13 08:38:10,11,12,0.9166666666666666
2024-07-13 09:27:22,2024-07-13 17:05:16,10,10,1.0
2024-07-13 19:13:43,2024-07-14 00:29:00,8,8,1.0
2024-07-14 03:35:49,2024-07-14 10:59:33,10,11,0.9090909090909091
2024-07-14 11:43:45,2024-07-14 19:02:28,4,4,1.0
2024-07-14 22:12:38,2024-07-15 04:35:28,5,5,1.0
2024-07-15 06:58:55,2024-07-15 07:27:17,2,2,1.0
2024-07-15 18:30:59,2024-07-16 01:23:50,5,5,1.0
2024-07-16 02:52:15,2024-07-16 07:58:21,3,3,1.0
2024-07-16 12:24:25,2024-07-16 18:58:56,13,14,0.9285714285714286
2024-07-16 21:22:23,2024-07-17 04:51:07,12,12,1.0
2024-07-17 05:48:40,2024-07-17 13:23:14,9,9,1.0
2024-07-17 17:00:05,2024-07-18 00:26:18,12,12,1.0
2024-07-18 01:47:13,2024-07-18 09:45:08,12,12,1.0
2024-07-18 10:29:20,2024-07-18 17:58:54,10,13,0.7692307692307693
2024-07-18 18:51:26,2024-07-19 02:26:00,14,15,0.9333333333333333
2024-07-19 03:42:44,2024-07-19 11:29:49,9,10,0.9
2024-07-19 12:19:51,2024-07-19 20:18:36,11,11,1.0
2024-07-19 21:08:39,2024-07-20 04:24:52,10,11,0.9090909090909091
2024-07-20 06:55:50,2024-07-20 12:58:39,9,9,1.0
2024-07-20 18:05:35,2024-07-21 00:05:04,8,8,1.0
2024-07-21 04:16:57,2024-07-21 11:11:29,12,14,0.8571428571428571
2024-07-21 13:36:36,2024-07-21 20:21:58,9,11,0.8181818181818182
2024-07-21 22:38:45,2024-07-22 06:18:19,5,6,0.8333333333333334
2024-07-22 08:22:35,2024-07-22 15:48:49,11,15,0.7333333333333333
2024-07-22 16:27:11,2024-07-22 23:22:32,13,14,0.9285714285714286
2024-07-23 00:30:56,2024-07-23 07:56:19,8,8,1.0
