2024-07-11 14:42:30,2024-07-11 14:42:30,1,1,1.0
2024-07-11 17:04:56,2024-07-12 00:35:19,19,19,1.0
2024-07-12 01:58:43,2024-07-12 09:34:57,9,9,1.0
2024-07-12 11:00:51,2024-07-12 18:58:46,9,10,0.9
2024-07-12 22:10:36,2024-07-13 05:45:09,11,11,1.0
2024-07-13 07:55:16,2024-07-13 15:44:00,10,10,1.0
2024-07-13 16:59:54,2024-07-14 00:36:07,9,9,1.0
2024-07-14 01:04:28,2024-07-14 08:52:22,14,14,1.0
2024-07-14 10:14:57,2024-07-14 16:40:16,10,10,1.0
2024-07-14 18:42:53,2024-07-15 01:59:55,6,6,1.0
2024-07-15 02:44:07,2024-07-15 09:48:39,14,14,1.0
2024-07-15 11:16:14,2024-07-15 18:07:25,9,9,1.0
2024-07-15 20:10:51,2024-07-16 03:07:52,7,7,1.0
2024-07-16 06:31:23,2024-07-16 12:30:01,15,15,1.0
2024-07-16 15:45:11,2024-07-16 22:38:52,6,6,1.0
2024-07-17 00:42:19,2024-07-17 06:41:47,12,12,1.0
2024-07-17 09:01:54,2024-07-17 16:30:37,10,10,1.0
2024-07-17 17:31:30,2024-07-18 01:02:43,13,13,1.0
2024-07-18 02:54:29,2024-07-18 09:54:51,14,15,0.9333333333333333
2024-07-18 11:59:07,2024-07-18 19:55:22,10,10,1.0
2024-07-18 20:56:15,2024-07-19 03:44:05,8,9,0.8888888888888888
2024-07-19 07:06:46,2024-07-19 14:56:20,12,14,0.8571428571428571
2024-07-19 15:30:32,2024-07-19 23:12:35,11,11,1.0
2024-07-19 23:45:07,2024-07-20 06:39:38,10,10,1.0
2024-07-20 08:05:33,2024-07-20 11:49:04,9,9,1.0
2024-07-20 17:01:50,2024-07-21 00:58:05,11,13,0.8461538461538461
2024-07-21 02:25:39,2024-07-21 10:09:23,13,13,1.0
2024-07-21 10:55:15,2024-07-21 18:34:49,6,6,1.0
2024-07-21 18:58:10,2024-07-22 02:23:33,8,9,0.8888888888888888
2024-07-22 06:31:16,2024-07-22 12:27:24,8,8,1.0
2024-07-22 13:37:27,2024-07-22 17:54:21,7,8,0.875
