2024-07-11 17:04:06,2024-07-11 17:04:06,1,1,1.0
2024-07-11 17:33:18,2024-07-11 22:44:24,4,5,0.8
2024-07-12 01:53:43,2024-07-12 04:23:51,3,3,1.0
2024-07-12 10:04:08,2024-07-12 15:58:37,11,21,0.5238095238095238
2024-07-12 18:56:16,2024-07-13 01:44:07,7,12,0.5833333333333334
2024-07-13 04:34:15,2024-07-13 10:51:15,7,11,0.6363636363636364
2024-07-13 13:14:42,2024-07-13 17:56:36,6,7,0.8571428571428571
2024-07-13 23:50:15,2024-07-14 07:11:27,7,7,1.0
2024-07-14 08:34:01,2024-07-14 16:25:16,11,12,0.9166666666666666
2024-07-14 16:45:17,2024-07-15 00:08:59,5,9,0.5555555555555556
2024-07-15 01:49:55,2024-07-15 06:00:57,9,11,0.8181818181818182
2024-07-15 13:18:50,2024-07-15 20:38:22,9,12,0.75
2024-07-15 23:31:51,2024-07-16 06:24:42,8,9,0.8888888888888888
2024-07-16 09:15:41,2024-07-16 15:56:02,3,10,0.3
2024-07-16 18:21:09,2024-07-17 00:07:17,8,10,0.8
2024-07-17 02:31:34,2024-07-17 08:57:44,6,8,0.75
2024-07-17 10:33:39,2024-07-17 18:16:33,8,10,0.8
2024-07-17 19:14:06,2024-07-18 02:42:49,8,8,1.0
2024-07-18 04:42:55,2024-07-18 11:47:26,8,9,0.8888888888888888
2024-07-18 12:47:30,2024-07-18 17:26:04,7,7,1.0
2024-07-18 21:00:25,2024-07-19 04:28:18,6,9,0.6666666666666666
2024-07-19 06:55:05,2024-07-19 13:46:16,9,14,0.6428571428571429
2024-07-19 16:07:14,2024-07-19 23:52:37,11,13,0.8461538461538461
2024-07-20 00:09:18,2024-07-20 07:36:21,9,9,1.0
2024-07-20 08:32:14,2024-07-20 16:10:08,11,12,0.9166666666666666
2024-07-20 17:07:40,2024-07-20 23:18:50,7,9,0.7777777777777778
2024-07-21 01:24:46,2024-07-21 08:35:58,7,12,0.5833333333333334
2024-07-21 10:50:15,2024-07-21 18:27:18,7,12,0.5833333333333334
2024-07-21 20:31:35,2024-07-22 03:52:47,8,10,0.8
2024-07-22 05:06:11,2024-07-22 11:38:11,6,7,0.8571428571428571
2024-07-22 15:33:23,2024-07-22 19:00:14,6,9,0.6666666666666666
2024-07-23 00:22:10,2024-07-23 08:20:55,8,16,0.5
