2024-07-11 17:32:56,2024-07-11 17:32:56,1,1,1.0
2024-07-11 18:14:38,2024-07-11 18:24:39,2,2,1.0
2024-07-11 21:22:10,2024-07-12 05:03:24,10,10,1.0
2024-07-12 07:44:23,2024-07-12 15:36:28,9,9,1.0
2024-07-12 17:05:42,2024-07-12 22:16:49,6,6,1.0
2024-07-13 01:54:30,2024-07-13 09:33:14,11,11,1.0
2024-07-13 11:09:09,2024-07-13 18:20:22,9,9,1.0
2024-07-13 20:41:19,2024-07-14 04:33:24,10,10,1.0
2024-07-14 05:03:25,2024-07-14 11:56:17,10,10,1.0
2024-07-14 15:10:37,2024-07-14 20:25:54,8,8,1.0
2024-07-14 21:34:17,2024-07-15 04:10:28,13,14,0.9285714285714286
2024-07-15 06:32:15,2024-07-15 06:32:15,1,1,1.0
2024-07-15 18:16:49,2024-07-16 00:53:50,13,13,1.0
2024-07-16 04:34:52,2024-07-16 12:27:47,8,8,1.0
2024-07-16 13:10:19,2024-07-16 20:13:11,10,10,1.0
2024-07-17 00:14:14,2024-07-17 07:32:07,11,12,0.9166666666666666
2024-07-17 08:37:10,2024-07-17 16:34:15,19,20,0.95
2024-07-17 18:44:22,2024-07-18 02:00:35,22,22,1.0
2024-07-18 03:14:49,2024-07-18 09:49:19,9,9,1.0
2024-07-18 11:17:44,2024-07-18 17:45:34,8,9,0.8888888888888888
2024-07-18 19:34:50,2024-07-19 03:34:25,11,11,1.0
2024-07-19 05:02:50,2024-07-19 10:36:27,12,12,1.0
2024-07-19 17:00:57,2024-07-19 20:16:08,4,4,1.0
2024-07-19 22:29:35,2024-07-20 05:58:18,10,10,1.0
2024-07-20 06:34:10,2024-07-20 13:45:23,6,6,1.0
2024-07-20 17:42:15,2024-07-20 22:05:49,3,3,1.0
2024-07-20 23:16:43,2024-07-21 07:11:18,17,17,1.0
2024-07-21 08:38:52,2024-07-21 16:28:27,6,6,1.0
2024-07-21 17:26:50,2024-07-21 22:32:56,3,3,1.0
2024-07-22 01:20:35,2024-07-22 08:12:36,5,5,1.0
2024-07-22 09:23:30,2024-07-22 16:33:52,6,6,1.0
2024-07-22 18:18:08,2024-07-23 01:00:09,8,8,1.0
