2024-07-12 16:38:09,2024-07-12 16:38:09,1,1,1.0
2024-07-13 00:43:34,2024-07-13 04:07:05,2,8,0.25
2024-07-13 08:45:40,2024-07-13 15:46:02,5,11,0.45454545454545453
2024-07-13 18:14:30,2024-07-13 23:11:25,2,8,0.25
2024-07-14 03:09:08,2024-07-14 10:17:00,5,12,0.4166666666666667
2024-07-14 11:19:33,2024-07-14 18:34:56,4,6,0.6666666666666666
2024-07-15 01:16:07,2024-07-15 07:12:16,7,19,0.3684210526315789
2024-07-15 18:49:19,2024-07-15 22:35:21,2,3,0.6666666666666666
2024-07-16 06:59:58,2024-07-16 14:44:32,2,6,0.3333333333333333
2024-07-17 01:28:26,2024-07-17 08:24:38,5,23,0.21739130434782608
2024-07-17 10:18:04,2024-07-17 17:42:37,8,16,0.5
2024-07-17 22:41:12,2024-07-18 06:10:46,6,9,0.6666666666666666
2024-07-18 07:32:30,2024-07-18 14:19:32,4,7,0.5714285714285714
2024-07-18 23:41:41,2024-07-19 05:51:11,7,10,0.7
2024-07-19 14:37:28,2024-07-19 20:43:37,3,5,0.6
2024-07-20 00:52:10,2024-07-20 08:04:13,11,14,0.7857142857142857
2024-07-20 09:54:19,2024-07-20 12:26:57,2,4,0.5
2024-07-20 21:56:37,2024-07-21 03:21:04,3,16,0.1875
2024-07-21 13:56:37,2024-07-21 18:59:23,3,19,0.15789473684210525
2024-07-21 22:16:13,2024-07-22 05:32:26,7,13,0.5384615384615384
2024-07-22 06:16:38,2024-07-22 08:14:15,4,5,0.8
2024-07-22 18:39:47,2024-07-23 01:50:10,2,11,0.18181818181818182
