2024-07-11 15:48:43,2024-07-11 15:48:43,1,1,1.0
2024-07-11 17:53:00,2024-07-12 01:00:52,10,10,1.0
2024-07-12 01:35:53,2024-07-12 09:14:37,8,8,1.0
2024-07-12 09:58:49,2024-07-12 17:39:12,10,10,1.0
2024-07-12 20:26:01,2024-07-13 00:25:23,7,7,1.0
2024-07-13 05:45:40,2024-07-13 10:34:14,7,7,1.0
2024-07-13 13:06:02,2024-07-13 18:37:09,4,4,1.0
2024-07-13 19:53:53,2024-07-14 03:45:57,6,6,1.0
2024-07-14 06:01:54,2024-07-14 12:42:14,13,13,1.0
2024-07-14 12:54:45,2024-07-14 20:15:57,12,12,1.0
2024-07-14 21:29:21,2024-07-15 04:44:43,10,10,1.0
2024-07-15 06:17:18,2024-07-15 13:33:30,14,14,1.0
2024-07-15 14:37:44,2024-07-15 22:31:28,11,12,0.9166666666666666
2024-07-15 22:58:59,2024-07-16 06:31:52,7,7,1.0
2024-07-16 06:56:03,2024-07-16 14:15:36,10,10,1.0
2024-07-16 16:16:32,2024-07-16 19:55:53,7,7,1.0
2024-07-17 00:47:48,2024-07-17 08:17:21,12,12,1.0
2024-07-17 09:26:35,2024-07-17 10:59:09,4,4,1.0
2024-07-17 11:40:05,2024-07-17 18:52:27,12,8,1.5
2024-07-17 19:42:30,2024-07-18 02:44:31,7,7,1.0
2024-07-18 04:39:37,2024-07-18 11:02:27,8,8,1.0
2024-07-18 13:04:13,2024-07-18 20:51:17,15,16,0.9375
2024-07-18 22:31:22,2024-07-19 03:38:18,6,6,1.0
2024-07-19 07:59:21,2024-07-19 13:57:09,7,8,0.875
2024-07-19 14:52:12,2024-07-19 22:42:36,13,13,1.0
2024-07-19 23:42:39,2024-07-20 06:03:48,9,9,1.0
2024-07-20 07:03:51,2024-07-20 12:59:10,12,12,1.0
2024-07-20 16:35:11,2024-07-20 23:46:23,14,14,1.0
2024-07-21 00:06:24,2024-07-21 07:57:38,10,10,1.0
2024-07-21 08:36:50,2024-07-21 16:31:24,12,13,0.9230769230769231
2024-07-21 18:20:39,2024-07-22 00:15:08,8,8,1.0
2024-07-22 02:30:14,2024-07-22 09:24:46,5,5,1.0
2024-07-22 12:09:04,2024-07-22 16:17:37,4,4,1.0
2024-07-22 22:42:56,2024-07-23 03:04:00,10,10,1.0
