2024-07-11 15:17:00,2024-07-11 15:17:00,1,1,1.0
2024-07-11 22:00:41,2024-07-12 05:41:05,11,13,0.8461538461538461
2024-07-12 07:01:09,2024-07-12 14:24:52,12,12,1.0
2024-07-12 17:32:31,2024-07-12 21:57:45,4,6,0.6666666666666666
2024-07-13 06:19:51,2024-07-13 12:47:41,10,15,0.6666666666666666
2024-07-13 16:12:51,2024-07-13 22:02:19,4,6,0.6666666666666666
2024-07-14 01:25:49,2024-07-14 08:45:22,6,8,0.75
2024-07-14 10:08:46,2024-07-14 14:59:51,9,9,1.0
2024-07-14 17:02:27,2024-07-14 20:16:47,4,5,0.8
2024-07-15 01:07:52,2024-07-15 06:45:40,7,10,0.7
2024-07-15 09:21:38,2024-07-15 13:33:31,3,4,0.75
2024-07-15 17:11:23,2024-07-15 22:39:10,7,7,1.0
2024-07-16 03:01:53,2024-07-16 09:28:53,12,12,1.0
2024-07-16 12:14:51,2024-07-16 19:47:45,7,7,1.0
2024-07-16 21:50:21,2024-07-17 04:49:52,8,9,0.8888888888888888
2024-07-17 06:59:09,2024-07-17 12:53:37,10,10,1.0
2024-07-17 13:53:40,2024-07-17 21:36:34,11,11,1.0
2024-07-17 22:03:16,2024-07-18 05:34:29,5,5,1.0
2024-07-18 09:05:30,2024-07-18 13:42:24,5,5,1.0
2024-07-18 15:56:41,2024-07-18 21:45:19,9,11,0.8181818181818182
2024-07-19 01:58:52,2024-07-19 06:44:06,11,11,1.0
2024-07-19 10:26:48,2024-07-19 11:35:11,3,3,1.0
2024-07-19 13:28:43,2024-07-19 18:46:30,6,7,0.8571428571428571
2024-07-20 02:00:12,2024-07-20 08:18:51,6,7,0.8571428571428571
2024-07-20 10:34:48,2024-07-20 18:24:23,9,9,1.0
2024-07-20 18:36:53,2024-07-21 00:24:41,10,10,1.0
2024-07-21 02:53:59,2024-07-21 10:44:23,11,12,0.9166666666666666
2024-07-21 12:01:07,2024-07-21 12:44:29,3,3,1.0
2024-07-21 20:20:43,2024-07-22 03:11:04,9,9,1.0
2024-07-22 04:40:18,2024-07-22 12:09:01,10,10,1.0
2024-07-22 13:10:45,2024-07-22 20:02:46,5,5,1.0
2024-07-22 22:02:52,2024-07-23 05:05:44,9,9,1.0
