2024-07-11 14:53:42,2024-07-11 14:53:42,1,1,1.0
2024-07-11 15:33:44,2024-07-11 22:04:04,4,4,1.0
2024-07-11 23:38:19,2024-07-12 07:28:43,10,10,1.0
2024-07-12 07:54:34,2024-07-12 14:42:25,10,10,1.0
2024-07-12 16:15:00,2024-07-12 23:37:53,9,9,1.0
2024-07-13 01:03:47,2024-07-13 08:33:20,8,8,1.0
2024-07-13 09:41:43,2024-07-13 17:03:46,9,9,1.0
2024-07-13 19:14:43,2024-07-14 01:51:43,6,7,0.8571428571428571
2024-07-14 04:01:50,2024-07-14 10:23:49,14,14,1.0
2024-07-14 12:02:14,2024-07-14 18:56:45,12,12,1.0
2024-07-14 20:31:50,2024-07-15 04:06:23,8,9,0.8888888888888888
2024-07-15 04:17:14,2024-07-15 10:30:53,10,10,1.0
2024-07-15 12:43:30,2024-07-15 20:20:33,10,10,1.0
2024-07-15 21:46:27,2024-07-16 05:09:20,13,13,1.0
2024-07-16 05:54:22,2024-07-16 13:42:16,11,11,1.0
2024-07-16 14:28:58,2024-07-16 22:01:01,9,10,0.9
2024-07-16 22:48:34,2024-07-17 05:48:55,12,12,1.0
2024-07-17 07:06:29,2024-07-17 11:31:47,5,92,0.05434782608695652
2024-07-17 17:34:55,2024-07-17 22:47:41,4,4,1.0
2024-07-17 23:35:14,2024-07-18 07:08:57,9,9,1.0
2024-07-18 09:09:53,2024-07-18 15:48:33,7,7,1.0
2024-07-18 17:11:57,2024-07-19 01:05:42,5,5,1.0
2024-07-19 01:14:02,2024-07-19 08:37:45,6,6,1.0
2024-07-19 09:22:47,2024-07-19 16:45:39,11,11,1.0
2024-07-19 17:24:51,2024-07-19 23:19:20,8,8,1.0
2024-07-20 01:33:36,2024-07-20 09:25:40,13,13,1.0
2024-07-20 09:44:01,2024-07-20 17:41:56,16,16,1.0
2024-07-20 19:57:53,2024-07-21 01:40:40,8,9,0.8888888888888888
2024-07-21 02:29:53,2024-07-21 09:04:23,8,9,0.8888888888888888
2024-07-21 10:45:18,2024-07-21 17:49:50,14,14,1.0
2024-07-21 18:41:32,2024-07-22 02:31:06,10,11,0.9090909090909091
2024-07-22 02:52:47,2024-07-22 09:29:48,11,12,0.9166666666666666
2024-07-22 12:05:46,2024-07-22 18:55:16,8,8,1.0
2024-07-22 19:55:20,2024-07-23 03:34:03,11,11,1.0
