2024-07-12 16:43:59,2024-07-12 16:43:59,1,1,1.0
2024-07-12 18:16:34,2024-07-13 01:09:26,3,3,1.0
2024-07-13 02:22:00,2024-07-13 09:59:04,12,17,0.7058823529411765
2024-07-13 11:01:37,2024-07-13 15:10:10,2,2,1.0
2024-07-14 00:43:10,2024-07-14 07:18:31,7,11,0.6363636363636364
2024-07-14 08:52:46,2024-07-14 15:15:36,9,12,0.75
2024-07-14 18:45:47,2024-07-15 01:25:18,8,9,0.8888888888888888
2024-07-15 02:50:22,2024-07-15 07:39:47,7,7,1.0
2024-07-15 17:30:55,2024-07-16 01:28:50,7,7,1.0
2024-07-16 01:48:51,2024-07-16 09:00:04,3,5,0.6
2024-07-16 11:23:32,2024-07-16 18:32:14,7,15,0.4666666666666667
2024-07-16 23:31:40,2024-07-17 07:19:34,11,15,0.7333333333333333
2024-07-17 08:08:47,2024-07-17 15:40:51,11,11,1.0
2024-07-17 18:46:00,2024-07-18 02:04:43,7,12,0.5833333333333334
2024-07-18 03:03:06,2024-07-18 10:54:21,11,14,0.7857142857142857
2024-07-18 12:25:16,2024-07-18 18:07:14,4,6,0.6666666666666666
2024-07-18 21:56:36,2024-07-19 04:01:05,6,9,0.6666666666666666
2024-07-19 07:27:56,2024-07-19 14:29:58,12,13,0.9230769230769231
2024-07-19 16:14:13,2024-07-19 23:25:26,12,13,0.9230769230769231
2024-07-20 02:42:16,2024-07-20 10:16:50,7,11,0.6363636363636364
2024-07-20 11:16:03,2024-07-20 18:36:26,6,11,0.5454545454545454
2024-07-20 20:20:42,2024-07-21 02:58:33,4,7,0.5714285714285714
2024-07-21 05:50:22,2024-07-21 13:41:36,4,11,0.36363636363636365
2024-07-21 15:28:22,2024-07-21 23:15:26,7,12,0.5833333333333334
2024-07-21 23:45:28,2024-07-22 07:25:52,14,15,0.9333333333333333
2024-07-22 09:26:48,2024-07-22 17:21:23,6,9,0.6666666666666666
2024-07-22 20:04:02,2024-07-23 02:34:22,5,17,0.29411764705882354
