2024-07-11 16:02:04,2024-07-11 16:02:04,1,1,1.0
2024-07-11 17:34:39,2024-07-12 00:23:20,5,7,0.7142857142857143
2024-07-12 01:45:54,2024-07-12 09:42:59,6,6,1.0
2024-07-12 10:16:20,2024-07-12 13:33:10,2,4,0.5
2024-07-12 18:23:25,2024-07-12 21:19:24,3,4,0.75
2024-07-13 04:53:08,2024-07-13 12:25:11,3,17,0.17647058823529413
2024-07-13 19:51:24,2024-07-13 20:13:55,3,6,0.5
2024-07-14 08:08:41,2024-07-14 08:08:41,1,8,0.125
2024-07-14 19:11:46,2024-07-14 19:20:06,2,16,0.125
2024-07-15 05:16:27,2024-07-15 13:06:01,14,35,0.4
2024-07-15 13:56:03,2024-07-15 14:21:05,2,2,1.0
2024-07-15 19:39:02,2024-07-16 00:00:05,6,7,0.8571428571428571
2024-07-16 04:20:18,2024-07-16 10:51:28,11,16,0.6875
2024-07-16 12:55:45,2024-07-16 18:52:43,7,7,1.0
2024-07-16 21:21:11,2024-07-17 04:10:42,8,14,0.5714285714285714
2024-07-17 05:35:46,2024-07-17 12:15:17,7,8,0.875
2024-07-17 14:33:44,2024-07-17 22:27:28,7,7,1.0
2024-07-17 22:58:20,2024-07-18 06:02:02,7,7,1.0
2024-07-18 07:40:27,2024-07-18 14:04:56,8,10,0.8
2024-07-18 15:55:52,2024-07-18 22:22:02,6,7,0.8571428571428571
2024-07-19 00:19:38,2024-07-19 08:02:32,11,13,0.8461538461538461
2024-07-19 09:06:45,2024-07-19 11:16:02,4,4,1.0
2024-07-19 13:42:06,2024-07-19 21:27:29,4,5,0.8
2024-07-20 01:00:10,2024-07-20 08:34:44,6,7,0.8571428571428571
2024-07-20 13:04:08,2024-07-20 20:17:50,9,11,0.8181818181818182
2024-07-20 21:12:03,2024-07-21 03:51:33,6,8,0.75
2024-07-21 05:38:19,2024-07-21 12:27:50,5,5,1.0
2024-07-21 14:16:15,2024-07-21 20:12:24,8,10,0.8
2024-07-22 00:35:57,2024-07-22 08:08:50,7,7,1.0
2024-07-22 11:14:00,2024-07-22 18:28:32,10,11,0.9090909090909091
2024-07-22 20:20:18,2024-07-23 03:27:20,16,17,0.9411764705882353
