2024-07-26 12:18:37,2024-07-27 02:18:55,20,21,0.9523809523809523
2024-07-27 03:00:56,2024-07-27 17:01:14,20,22,0.9090909090909091
2024-07-27 18:25:16,2024-07-28 09:07:34,20,24,0.8333333333333334
2024-07-28 09:49:35,2024-07-28 23:49:53,20,22,0.9090909090909091
2024-07-29 00:31:54,2024-07-29 15:14:13,20,23,0.8695652173913043
2024-07-29 15:56:14,2024-07-30 05:14:31,20,21,0.9523809523809523
2024-07-30 05:56:32,2024-07-30 22:02:52,20,25,0.8
2024-07-30 23:26:54,2024-07-31 08:33:06,13,16,0.8125
2024-07-31 12:42:26,2024-07-31 14:06:27,3,-163,0
2024-07-31 17:14:33,2024-08-01 06:32:50,20,18,1.1111111111111112
2024-08-01 07:14:51,2024-08-02 00:03:13,20,26,0.7692307692307693
2024-08-02 00:45:14,2024-08-02 14:45:32,20,22,0.9090909090909091
2024-08-02 15:27:32,2024-08-03 08:15:54,20,26,0.7692307692307693
2024-08-03 08:57:55,2024-08-03 22:58:13,20,22,0.9090909090909091
2024-08-03 23:40:14,2024-08-04 13:40:32,20,22,0.9090909090909091
2024-08-04 14:22:33,2024-08-05 05:46:53,20,24,0.8333333333333334
2024-08-05 06:28:53,2024-08-05 19:47:11,20,21,0.9523809523809523
2024-08-05 20:29:11,2024-08-06 09:47:28,20,21,0.9523809523809523
2024-08-06 10:29:29,2024-08-06 23:47:46,20,21,0.9523809523809523
2024-08-07 00:29:47,2024-08-07 17:18:09,20,26,0.7692307692307693
2024-08-07 18:00:10,2024-08-08 08:00:28,20,22,0.9090909090909091
2024-08-08 08:42:29,2024-08-08 22:00:46,20,21,0.9523809523809523
2024-08-08 22:42:47,2024-08-09 13:25:06,20,23,0.8695652173913043
2024-08-09 14:07:06,2024-08-10 03:25:24,20,21,0.9523809523809523
2024-08-10 04:07:24,2024-08-10 20:13:45,20,25,0.8
2024-08-10 20:55:46,2024-08-11 10:56:04,20,22,0.9090909090909091
2024-08-11 11:38:05,2024-08-12 03:44:26,20,25,0.8
2024-08-12 04:26:27,2024-08-12 18:26:45,20,22,0.9090909090909091
2024-08-12 19:08:45,2024-08-13 10:33:05,20,24,0.8333333333333334
2024-08-13 11:15:06,2024-08-14 00:33:23,20,21,0.9523809523809523
2024-08-14 01:15:24,2024-08-14 14:33:41,20,21,0.9523809523809523
2024-08-14 15:15:42,2024-08-15 08:04:04,20,26,0.7692307692307693
2024-08-15 08:46:05,2024-08-15 22:04:22,20,21,0.9523809523809523
2024-08-15 22:46:23,2024-08-16 13:28:42,20,23,0.8695652173913043
2024-08-16 14:52:43,2024-08-17 05:35:02,20,24,0.8333333333333334
2024-08-17 06:17:03,2024-08-17 23:05:25,20,26,0.7692307692307693
2024-08-17 23:47:26,2024-08-18 13:05:43,20,21,0.9523809523809523
2024-08-18 13:47:44,2024-08-19 03:48:02,20,22,0.9090909090909091
2024-08-19 04:30:03,2024-08-19 18:30:21,20,22,0.9090909090909091
2024-08-19 19:12:22,2024-08-20 09:12:39,20,22,0.9090909090909091
2024-08-20 09:54:40,2024-08-21 01:19:00,20,24,0.8333333333333334
2024-08-21 02:43:02,2024-08-21 16:01:19,20,22,0.9090909090909091
2024-08-21 16:43:20,2024-08-22 06:43:38,20,22,0.9090909090909091
2024-08-22 07:25:39,2024-08-22 22:07:58,20,23,0.8695652173913043
2024-08-22 22:49:58,2024-08-23 14:14:18,20,24,0.8333333333333334
2024-08-23 14:56:19,2024-08-24 04:14:36,20,21,0.9523809523809523
