2024-07-26 12:19:21,2024-07-27 03:01:40,20,22,0.9090909090909091
2024-07-27 03:43:41,2024-07-27 17:01:58,20,21,0.9523809523809523
2024-07-27 17:43:59,2024-07-28 07:02:16,20,21,0.9523809523809523
2024-07-28 07:44:16,2024-07-28 21:44:34,20,22,0.9090909090909091
2024-07-28 22:26:35,2024-07-29 13:50:55,20,24,0.8333333333333334
2024-07-29 14:32:56,2024-07-30 04:33:14,20,22,0.9090909090909091
2024-07-30 05:15:15,2024-07-30 18:33:32,20,21,0.9523809523809523
2024-07-30 19:15:33,2024-07-31 08:33:50,18,21,0.8571428571428571
2024-07-31 12:43:09,2024-07-31 14:07:11,2,-163,0
2024-07-31 17:57:18,2024-08-01 07:15:35,20,19,1.0526315789473684
2024-08-01 07:57:36,2024-08-02 00:03:57,20,25,0.8
2024-08-02 00:45:57,2024-08-02 14:04:14,20,21,0.9523809523809523
2024-08-02 14:46:15,2024-08-03 04:04:33,20,21,0.9523809523809523
2024-08-03 04:46:33,2024-08-03 21:34:55,20,26,0.7692307692307693
2024-08-03 22:16:56,2024-08-04 11:35:13,20,21,0.9523809523809523
2024-08-04 12:17:14,2024-08-05 02:17:32,20,22,0.9090909090909091
2024-08-05 02:59:33,2024-08-05 17:41:52,20,23,0.8695652173913043
2024-08-05 18:23:53,2024-08-06 08:24:10,20,22,0.9090909090909091
2024-08-06 09:48:12,2024-08-07 00:30:31,20,24,0.8333333333333334
2024-08-07 01:12:32,2024-08-07 15:12:50,20,22,0.9090909090909091
2024-08-07 15:54:51,2024-08-08 07:19:11,20,24,0.8333333333333334
2024-08-08 08:01:12,2024-08-08 21:19:29,20,21,0.9523809523809523
2024-08-08 22:43:31,2024-08-09 14:07:50,20,25,0.8
2024-08-09 14:49:51,2024-08-10 04:08:08,20,21,0.9523809523809523
2024-08-10 04:50:09,2024-08-10 18:08:26,20,21,0.9523809523809523
2024-08-10 19:32:28,2024-08-11 10:56:48,20,25,0.8
2024-08-11 11:38:49,2024-08-12 01:39:07,20,22,0.9090909090909091
2024-08-12 03:03:09,2024-08-12 17:03:27,20,23,0.8695652173913043
2024-08-12 17:45:28,2024-08-13 07:45:46,20,22,0.9090909090909091
2024-08-13 09:09:47,2024-08-13 23:52:06,20,24,0.8333333333333334
2024-08-14 00:34:07,2024-08-14 13:52:24,20,21,0.9523809523809523
2024-08-14 14:34:25,2024-08-15 04:34:43,20,22,0.9090909090909091
2024-08-15 05:16:44,2024-08-15 19:17:02,20,22,0.9090909090909091
2024-08-15 19:59:03,2024-08-16 09:17:20,20,21,0.9523809523809523
2024-08-16 09:59:21,2024-08-17 01:23:41,20,24,0.8333333333333334
2024-08-17 02:05:42,2024-08-17 16:48:01,20,23,0.8695652173913043
2024-08-17 17:30:02,2024-08-18 08:12:20,20,23,0.8695652173913043
2024-08-18 08:54:21,2024-08-18 22:54:39,20,22,0.9090909090909091
2024-08-18 23:36:40,2024-08-19 17:07:03,20,27,0.7407407407407407
2024-08-19 17:49:04,2024-08-20 08:31:22,20,23,0.8695652173913043
2024-08-20 09:13:23,2024-08-20 23:55:42,20,23,0.8695652173913043
2024-08-21 01:19:44,2024-08-21 16:02:03,20,24,0.8333333333333334
2024-08-21 17:26:05,2024-08-22 09:32:25,20,26,0.7692307692307693
2024-08-22 10:14:26,2024-08-22 23:32:43,20,21,0.9523809523809523
2024-08-23 00:14:44,2024-08-23 13:33:01,20,21,0.9523809523809523
2024-08-23 14:15:02,2024-08-24 04:57:21,20,23,0.8695652173913043
